date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2020-01-22 12:00:00+00:00,28.9,51.0,0.1,29.0,79.99297,1009.0437,4.829907,296.56497
2020-01-22 13:00:00+00:00,29.75,51.0,0.1,30.05,77.073746,1008.0544,5.815978,291.80148
2020-01-22 14:00:00+00:00,30.8,1.0,0.0,31.0,72.570076,1007.067,7.127636,315.0001
2020-01-22 15:00:00+00:00,29.35,61.0,1.7,31.05,77.93817,1006.5548,10.315115,299.24872
2020-01-22 16:00:00+00:00,28.75,53.0,0.6,30.35,79.26038,1006.4494,6.489992,266.82022
2020-01-22 17:00:00+00:00,28.0,61.0,1.3,29.75,81.56564,1006.9411,7.10031,239.53453
2020-01-22 18:00:00+00:00,27.05,53.0,0.7,28.7,89.10654,1007.5302,2.5455842,261.87
2020-01-22 19:00:00+00:00,28.1,3.0,0.0,28.55,78.93415,1007.73975,0.5091169,135.0001
2020-01-22 20:00:00+00:00,27.2,3.0,0.0,28.0,85.21713,1008.7283,2.0991426,120.96369
2020-01-22 21:00:00+00:00,26.1,3.0,0.0,27.55,93.12002,1009.5156,4.0249224,153.43501
2020-01-22 22:00:00+00:00,25.7,3.0,0.0,27.15,95.922775,1009.71094,2.5455842,171.86998
2020-01-22 23:00:00+00:00,25.4,3.0,0.0,26.85,97.93827,1009.70807,1.9386592,201.80147
2020-01-23 00:00:00+00:00,25.2,3.0,0.0,26.6,98.81552,1009.2077,3.219938,206.56499
2020-01-23 01:00:00+00:00,25.0,3.0,0.0,26.4,98.519135,1008.30835,3.9763298,185.19434
2020-01-23 02:00:00+00:00,24.45,53.0,0.5,26.15,97.63021,1007.605,3.8773184,248.19853
2020-01-23 03:00:00+00:00,25.05,51.0,0.3,25.95,95.616455,1007.41113,4.3349743,274.76355
2020-01-23 04:00:00+00:00,24.95,51.0,0.1,25.8,95.32686,1007.01135,3.8773184,291.80148
2020-01-23 05:00:00+00:00,24.6,3.0,0.0,25.65,96.75789,1007.3074,2.8799999,270.0
2020-01-23 06:00:00+00:00,24.55,51.0,0.2,25.45,96.75676,1007.905,4.0249224,259.69522
2020-01-23 07:00:00+00:00,25.55,51.0,0.1,26.2,93.37201,1008.3138,4.3349743,265.23645
2020-01-23 08:00:00+00:00,26.2,51.0,0.2,26.55,91.745926,1009.2174,5.937272,284.03625
2020-01-23 09:00:00+00:00,26.8,51.0,0.2,27.15,90.96565,1009.52234,4.32,270.0
2020-01-23 10:00:00+00:00,28.05,51.0,0.3,28.15,86.06685,1009.33453,6.5693827,279.46225
2020-01-23 11:00:00+00:00,28.5,51.0,0.2,29.0,82.85142,1008.6409,6.489992,289.44012
2020-01-23 12:00:00+00:00,29.15,51.0,0.3,29.75,81.464836,1007.9489,5.1544156,282.09473
2020-01-23 13:00:00+00:00,29.75,51.0,0.4,30.35,81.77984,1006.8578,8.0899935,302.27563
2020-01-23 14:00:00+00:00,29.8,51.0,0.2,30.8,78.00271,1005.7614,8.942214,310.10083
2020-01-23 15:00:00+00:00,29.35,51.0,0.1,30.75,76.55598,1005.059,7.2805495,261.46933
2020-01-23 16:00:00+00:00,29.6,51.0,0.2,30.5,74.118774,1004.7623,4.829907,243.43501
2020-01-23 17:00:00+00:00,28.35,63.0,5.5,29.8,80.39935,1005.34875,3.671294,191.30989
2020-01-23 18:00:00+00:00,27.5,51.0,0.3,28.95,87.305,1006.4377,3.6,216.86998
2020-01-23 19:00:00+00:00,27.4,51.0,0.1,29.3,86.26141,1006.63617,4.6938252,175.60138
2020-01-23 20:00:00+00:00,26.55,3.0,0.0,28.5,91.493484,1007.6252,8.049845,169.6952
2020-01-23 21:00:00+00:00,26.05,3.0,0.0,27.9,90.917435,1008.119,5.2416787,164.05453
2020-01-23 22:00:00+00:00,25.45,3.0,0.0,27.35,93.0878,1008.61194,3.96,180.0
2020-01-23 23:00:00+00:00,25.55,3.0,0.0,26.95,92.25947,1008.91205,3.5455887,203.9625
2020-01-24 00:00:00+00:00,25.1,3.0,0.0,26.75,96.480736,1008.3093,2.968636,284.03625
2020-01-24 01:00:00+00:00,24.55,3.0,0.0,26.45,97.92531,1007.5062,4.6102495,321.34018
2020-01-24 02:00:00+00:00,24.65,3.0,0.0,26.25,97.341446,1006.5101,4.5820518,315.0001
2020-01-24 03:00:00+00:00,24.25,0.0,0.0,26.05,98.8071,1006.30676,2.968636,255.96373
2020-01-24 04:00:00+00:00,24.35,1.0,0.0,25.9,98.808,1006.30774,3.096837,234.46223
2020-01-24 05:00:00+00:00,24.0,2.0,0.0,25.75,99.400856,1006.404,2.7416782,203.19862
2020-01-24 06:00:00+00:00,24.3,3.0,0.0,25.7,99.104515,1007.30426,2.0991426,210.96368
2020-01-24 07:00:00+00:00,26.0,51.0,0.1,26.5,92.56054,1007.52014,3.0758414,200.55612
2020-01-24 08:00:00+00:00,26.8,53.0,0.9,26.9,88.55705,1008.226,3.396233,302.00534
2020-01-24 09:00:00+00:00,27.45,53.0,0.5,27.5,87.300575,1008.93,4.3349743,311.63345
2020-01-24 10:00:00+00:00,26.8,61.0,1.6,27.85,93.70891,1009.22314,3.219938,296.56497
2020-01-24 11:00:00+00:00,27.3,61.0,2.3,28.25,88.333694,1008.829,6.989936,325.4914
2020-01-24 12:00:00+00:00,27.05,63.0,3.5,28.45,87.52628,1008.1285,4.1046314,307.87503
2020-01-24 13:00:00+00:00,27.8,53.0,0.7,28.65,85.27782,1007.3381,5.0142193,291.03757
2020-01-24 14:00:00+00:00,28.15,51.0,0.3,28.7,82.31832,1006.14453,5.2416787,344.05453
2020-01-24 15:00:00+00:00,27.2,61.0,1.5,28.45,84.70846,1005.6371,5.6002855,315.0001
2020-01-24 16:00:00+00:00,27.05,53.0,0.8,28.15,85.45747,1005.3364,5.3999996,233.13002
2020-01-24 17:00:00+00:00,26.15,53.0,0.6,27.5,91.196205,1006.1257,5.3517847,222.27362
2020-01-24 18:00:00+00:00,25.95,53.0,0.6,27.05,93.11262,1007.0212,3.9763298,185.19434
2020-01-24 19:00:00+00:00,25.8,51.0,0.4,27.25,94.22459,1007.41846,6.162207,173.29025
2020-01-24 20:00:00+00:00,25.55,51.0,0.1,26.75,95.34729,1007.51605,5.2416787,164.05453
2020-01-24 21:00:00+00:00,25.2,3.0,0.0,26.35,95.621254,1008.7091,5.634891,153.43501
2020-01-24 22:00:00+00:00,25.65,51.0,0.1,26.2,91.98888,1009.212,0.5091169,135.0001
2020-01-24 23:00:00+00:00,25.15,55.0,1.1,26.05,94.197334,1009.40674,1.484318,284.03625
2020-01-25 00:00:00+00:00,24.75,61.0,1.8,25.85,97.34337,1009.00385,3.9763298,5.19435
2020-01-25 01:00:00+00:00,24.55,63.0,2.8,25.7,97.92531,1008.50336,3.0758414,69.44387
2020-01-25 02:00:00+00:00,24.55,63.0,3.5,25.6,97.3395,1008.20416,3.8773184,248.19853
2020-01-25 03:00:00+00:00,24.5,55.0,1.2,25.45,97.9245,1006.80786,2.9024127,172.87508
2020-01-25 04:00:00+00:00,24.5,51.0,0.4,25.4,97.9245,1006.60846,4.6102495,321.34018
2020-01-25 05:00:00+00:00,24.3,51.0,0.2,25.3,97.62761,1007.2045,4.1046314,285.25516
2020-01-25 06:00:00+00:00,24.15,51.0,0.1,25.15,98.21406,1007.8015,5.5887027,255.06853
2020-01-25 07:00:00+00:00,24.5,51.0,0.3,26.3,97.9245,1008.503,5.95906,295.01685
2020-01-25 08:00:00+00:00,24.85,53.0,0.7,26.05,96.18545,1009.1045,3.6179552,264.2895
2020-01-25 09:00:00+00:00,25.0,53.0,0.5,26.05,95.04306,1009.50494,6.0347,342.64587
2020-01-25 10:00:00+00:00,25.45,53.0,0.6,26.3,92.2539,1009.4096,5.315336,331.69934
2020-01-25 11:00:00+00:00,25.9,53.0,0.6,26.65,89.285995,1009.0149,6.830519,288.43503
2020-01-25 12:00:00+00:00,26.35,61.0,2.2,27.25,90.39496,1008.02216,10.195057,312.1375
2020-01-25 13:00:00+00:00,26.05,61.0,1.3,27.45,92.840034,1007.42096,10.086427,325.17545
2020-01-25 14:00:00+00:00,26.55,55.0,1.1,27.8,90.94963,1006.5284,8.209263,344.7448
2020-01-25 15:00:00+00:00,26.4,51.0,0.4,27.6,90.398384,1005.9287,4.198285,329.03632
2020-01-25 16:00:00+00:00,26.6,51.0,0.3,27.55,88.0127,1005.33234,6.9247384,297.8972
2020-01-25 17:00:00+00:00,25.9,53.0,0.8,27.0,93.11015,1006.02344,6.638072,282.5288
2020-01-25 18:00:00+00:00,25.35,53.0,0.8,26.45,94.48828,1005.819,9.227524,290.55612
2020-01-25 19:00:00+00:00,25.35,53.0,0.6,26.95,95.62604,1007.11523,1.9386592,158.19853
2020-01-25 20:00:00+00:00,25.2,63.0,5.2,26.45,96.77217,1007.41284,3.396233,147.99466
2020-01-25 21:00:00+00:00,25.1,61.0,1.8,26.1,96.76978,1008.10986,1.835647,78.6901
2020-01-25 22:00:00+00:00,24.9,51.0,0.2,25.85,97.63814,1008.50684,3.9763298,95.19434
2020-01-25 23:00:00+00:00,24.55,3.0,0.0,25.6,97.3395,1008.0048,3.6,90.0
2020-01-26 00:00:00+00:00,24.45,3.0,0.0,25.4,97.33751,1007.8044,3.7585104,73.300674
2020-01-26 01:00:00+00:00,24.55,3.0,0.0,25.25,96.17704,1007.5062,1.9386592,158.19853
2020-01-26 02:00:00+00:00,23.65,3.0,0.0,25.05,99.10017,1006.89905,2.4149535,206.56499
2020-01-26 03:00:00+00:00,23.8,3.0,0.0,24.9,97.91375,1006.20264,4.379589,189.46225
2020-01-26 04:00:00+00:00,23.6,3.0,0.0,24.75,97.91062,1006.00134,3.219938,153.43501
2020-01-26 05:00:00+00:00,23.45,3.0,0.0,24.7,98.50197,1006.0995,3.96,180.0
2020-01-26 06:00:00+00:00,23.5,3.0,0.0,24.6,98.205414,1006.79803,2.1897945,99.46225
2020-01-26 07:00:00+00:00,24.7,3.0,0.0,25.1,94.746826,1006.9095,1.484318,194.03627
2020-01-26 08:00:00+00:00,26.75,3.0,0.0,26.1,87.76237,1008.1256,0.71999997,360.0
2020-01-26 09:00:00+00:00,28.25,3.0,0.0,27.25,79.90672,1008.23956,4.3349743,41.63345
2020-01-26 10:00:00+00:00,29.55,3.0,0.0,28.45,72.789925,1008.0525,4.8965297,36.027473
2020-01-26 11:00:00+00:00,30.35,51.0,0.1,29.45,70.56822,1007.66113,8.427383,19.983198
2020-01-26 12:00:00+00:00,29.2,61.0,1.8,29.3,75.396935,1007.0522,6.489992,3.179772
2020-01-26 13:00:00+00:00,29.0,51.0,0.2,29.65,78.120674,1006.0531,9.36,360.0
2020-01-26 14:00:00+00:00,29.15,51.0,0.2,30.15,76.525696,1005.25653,9.746631,4.23632
2020-01-26 15:00:00+00:00,28.55,51.0,0.4,30.0,80.18568,1004.35345,7.6367526,351.87
2020-01-26 16:00:00+00:00,27.25,63.0,3.0,29.3,84.96763,1004.3412,7.8954163,316.8476
2020-01-26 17:00:00+00:00,27.4,51.0,0.1,28.8,85.49241,1004.64185,3.7585104,286.6993
2020-01-26 18:00:00+00:00,26.2,51.0,0.3,28.15,90.384766,1005.22876,5.3999996,270.0
2020-01-26 19:00:00+00:00,25.9,55.0,1.0,27.85,90.90772,1005.5249,4.3349743,175.23645
2020-01-26 20:00:00+00:00,25.1,61.0,2.4,27.0,97.05965,1006.6142,6.130579,183.3664
2020-01-26 21:00:00+00:00,25.2,53.0,0.8,26.55,96.77217,1007.1137,3.319036,192.5288
2020-01-26 22:00:00+00:00,24.95,51.0,0.2,26.15,96.76622,1007.6096,7.072878,165.2564
2020-01-26 23:00:00+00:00,24.7,51.0,0.1,25.8,96.18122,1007.6075,6.5693827,189.46225
2020-01-27 00:00:00+00:00,24.4,53.0,0.5,25.5,95.595566,1007.6046,6.725354,195.52417
2020-01-27 01:00:00+00:00,24.2,55.0,1.1,25.3,95.87776,1007.0042,3.9763298,95.19434
2020-01-27 02:00:00+00:00,23.95,51.0,0.3,25.1,97.62143,1006.3039,2.7416782,156.80138
2020-01-27 03:00:00+00:00,23.8,51.0,0.1,24.95,98.20943,1005.70404,1.9386592,201.80147
2020-01-27 04:00:00+00:00,23.6,51.0,0.1,24.75,98.50366,1005.90155,2.7416782,203.19862
2020-01-27 05:00:00+00:00,23.65,3.0,0.0,24.65,98.207436,1005.80225,4.3349743,138.36655
2020-01-27 06:00:00+00:00,23.6,3.0,0.0,24.55,98.206726,1006.8987,2.9024127,119.74479
2020-01-27 07:00:00+00:00,25.15,3.0,0.0,25.75,93.91512,1007.11334,4.8965297,126.027466
2020-01-27 08:00:00+00:00,26.7,2.0,0.0,26.35,87.23428,1008.12537,4.0249224,100.30479
2020-01-27 09:00:00+00:00,27.95,51.0,0.1,27.3,82.78775,1008.23663,3.396233,57.99466
2020-01-27 10:00:00+00:00,28.8,51.0,0.2,28.4,82.88605,1008.04553,4.510787,28.610369
2020-01-27 11:00:00+00:00,28.35,63.0,3.0,29.2,80.39935,1008.04114,12.261158,3.3664
2020-01-27 12:00:00+00:00,28.7,53.0,0.7,29.4,80.20536,1007.2468,7.92,360.0
2020-01-27 13:00:00+00:00,28.1,51.0,0.1,29.75,82.55843,1006.84235,8.766573,340.8209
2020-01-27 14:00:00+00:00,29.0,51.0,0.2,30.25,80.4837,1005.85364,1.484318,14.036275
2020-01-27 15:00:00+00:00,29.05,51.0,0.2,30.35,81.45248,1004.8567,3.319036,12.528798
2020-01-27 16:00:00+00:00,28.5,53.0,0.7,30.2,81.87081,1004.75195,6.130579,356.6336
2020-01-27 17:00:00+00:00,27.1,63.0,4.3,29.25,82.192856,1005.33704,3.0758414,339.44388
2020-01-27 18:00:00+00:00,26.5,51.0,0.1,28.3,88.79833,1006.0294,4.198285,149.03632
2020-01-27 19:00:00+00:00,26.15,3.0,0.0,28.35,92.84515,1006.52454,7.628263,160.70985
2020-01-27 20:00:00+00:00,25.8,3.0,0.0,27.6,93.10521,1007.219,7.7043357,127.40543
2020-01-27 21:00:00+00:00,25.45,3.0,0.0,27.1,93.6474,1008.11334,5.937272,104.03627
2020-01-27 22:00:00+00:00,25.05,3.0,0.0,26.7,94.76022,1008.20886,6.618519,135.0001
2020-01-27 23:00:00+00:00,24.8,3.0,0.0,26.35,94.18256,1008.107,4.198285,149.03632
2020-01-28 00:00:00+00:00,24.45,3.0,0.0,26.1,95.88533,1007.70465,2.9024127,209.7448
2020-01-28 01:00:00+00:00,24.5,3.0,0.0,25.9,95.8868,1007.20667,3.563818,315.0001
2020-01-28 02:00:00+00:00,24.1,3.0,0.0,25.75,97.62409,1006.70404,3.6,306.86996
2020-01-28 03:00:00+00:00,23.85,51.0,0.1,25.55,98.50643,1006.7018,3.2599385,6.3401003
2020-01-28 04:00:00+00:00,23.95,53.0,0.7,25.4,97.327644,1006.8025,3.9763298,5.19435
2020-01-28 05:00:00+00:00,24.1,53.0,0.8,25.2,96.45477,1006.6044,2.1897945,170.53775
2020-01-28 06:00:00+00:00,23.85,51.0,0.1,25.05,97.9145,1007.3998,4.1046314,164.74483
2020-01-28 07:00:00+00:00,25.1,51.0,0.1,26.15,93.35045,1007.41187,3.319036,167.4712
2020-01-28 08:00:00+00:00,26.9,3.0,0.0,26.8,85.18669,1008.2269,1.0182338,224.9999
2020-01-28 09:00:00+00:00,28.3,3.0,0.0,27.85,80.1528,1008.5393,1.835647,11.3098955
2020-01-28 10:00:00+00:00,29.3,51.0,0.1,28.95,78.86478,1008.44916,1.2979984,33.6901
2020-01-28 11:00:00+00:00,30.15,51.0,0.1,30.05,77.82193,1007.8587,1.609969,26.564985
2020-01-28 12:00:00+00:00,31.25,51.0,0.2,30.95,68.859924,1006.9714,6.130579,3.3664
2020-01-28 13:00:00+00:00,27.9,63.0,7.0,30.45,84.27766,1006.9401,14.336861,331.50446
2020-01-28 14:00:00+00:00,29.35,51.0,0.1,30.2,77.0143,1006.0562,7.9526596,354.80566
2020-01-28 15:00:00+00:00,29.4,3.0,0.0,30.2,77.021774,1005.4585,4.3349743,318.36655
2020-01-28 16:00:00+00:00,28.85,51.0,0.1,30.15,79.510864,1005.3535,5.1919937,303.6901
2020-01-28 17:00:00+00:00,27.85,53.0,0.7,29.5,83.02386,1005.34406,4.5820518,224.9999
2020-01-28 18:00:00+00:00,27.15,3.0,0.0,28.75,87.79646,1005.83594,4.2136917,199.9832
2020-01-28 19:00:00+00:00,26.75,3.0,0.0,29.3,91.77818,1006.3307,4.0249224,190.3048
2020-01-28 20:00:00+00:00,26.5,3.0,0.0,28.5,92.587135,1007.22595,4.68,180.0
2020-01-28 21:00:00+00:00,25.6,3.0,0.0,27.9,96.493614,1008.21423,5.4477882,187.59456
2020-01-28 22:00:00+00:00,25.45,3.0,0.0,27.4,96.20215,1008.3128,3.5455887,203.9625
2020-01-28 23:00:00+00:00,25.5,2.0,0.0,26.95,95.9168,1008.2133,2.4149535,243.43501
2020-01-29 00:00:00+00:00,25.3,2.0,0.0,26.6,96.774574,1007.7128,2.3051248,218.65984
2020-01-29 01:00:00+00:00,24.65,3.0,0.0,26.35,98.22069,1007.10834,2.9024127,187.12492
2020-01-29 02:00:00+00:00,24.4,3.0,0.0,26.15,98.21739,1007.00635,3.8773184,201.80147
2020-01-29 03:00:00+00:00,24.45,3.0,0.0,25.95,96.75432,1006.907,4.6938257,212.47118
2020-01-29 04:00:00+00:00,24.6,3.0,0.0,25.85,95.028595,1007.20764,4.510787,208.61037
2020-01-29 05:00:00+00:00,24.75,51.0,0.2,25.65,93.33361,1007.3087,1.9386592,291.80148
2020-01-29 06:00:00+00:00,23.9,51.0,0.1,25.5,97.62059,1007.9985,4.0249224,280.30478
2020-01-29 07:00:00+00:00,25.65,3.0,0.0,26.3,90.34721,1008.3146,2.5959969,236.3099
2020-01-29 08:00:00+00:00,27.4,3.0,0.0,27.05,83.72128,1008.9296,3.2599385,276.3401
2020-01-29 09:00:00+00:00,28.85,3.0,0.0,28.2,77.86611,1008.8436,0.8049845,206.56499
2020-01-29 10:00:00+00:00,29.9,3.0,0.0,29.35,73.506325,1008.65424,0.8049845,63.435013
2020-01-29 11:00:00+00:00,30.95,51.0,0.2,30.5,69.83873,1007.96606,4.73506,8.746089
2020-01-29 12:00:00+00:00,31.15,51.0,0.2,31.25,70.50309,1007.5691,9.72,360.0
2020-01-29 13:00:00+00:00,31.05,51.0,0.1,31.9,71.11754,1006.8701,9.19939,329.42084
2020-01-29 14:00:00+00:00,30.05,53.0,0.8,32.15,72.65788,1006.36206,14.255272,315.0001
2020-01-29 15:00:00+00:00,29.85,63.0,2.7,31.5,78.47411,1005.8616,6.3690495,312.70938
2020-01-29 16:00:00+00:00,28.35,61.0,1.7,30.9,79.681274,1006.24615,11.246759,320.1945
2020-01-29 17:00:00+00:00,27.5,53.0,0.5,29.7,87.305,1006.9363,5.0142193,291.03757
2020-01-29 18:00:00+00:00,26.25,63.0,3.0,28.6,90.11816,1007.72205,8.699793,245.55606
2020-01-29 19:00:00+00:00,25.7,63.0,2.5,28.6,90.35064,1007.2181,9.504273,245.37645
2020-01-29 20:00:00+00:00,25.6,51.0,0.1,27.6,91.16163,1008.0149,3.319036,282.5288
2020-01-29 21:00:00+00:00,25.6,51.0,0.1,27.0,90.88832,1008.4137,6.130579,273.3664
2020-01-29 22:00:00+00:00,25.3,51.0,0.1,26.55,93.360054,1008.90936,6.439876,296.56497
2020-01-29 23:00:00+00:00,24.9,3.0,0.0,26.25,96.47558,1009.00543,3.96,270.0
2020-01-30 00:00:00+00:00,25.0,3.0,0.0,26.1,96.478134,1008.4081,5.5887027,255.06853
2020-01-30 01:00:00+00:00,24.9,51.0,0.1,25.9,95.89889,1007.80884,6.12,270.0
2020-01-30 02:00:00+00:00,24.85,3.0,0.0,25.8,95.32345,1007.6088,5.4119864,266.186
2020-01-30 03:00:00+00:00,24.6,3.0,0.0,25.65,95.88982,1007.108,4.6938257,237.52882
2020-01-30 04:00:00+00:00,24.45,3.0,0.0,25.5,95.30976,1007.2061,5.8048253,240.2552
2020-01-30 05:00:00+00:00,24.2,3.0,0.0,25.3,95.30118,1007.30334,5.315336,241.69934
2020-01-30 06:00:00+00:00,23.7,3.0,0.0,25.1,96.44432,1007.2985,4.198285,239.0363
2020-01-30 07:00:00+00:00,24.85,3.0,0.0,24.8,87.33337,1007.40936,6.696387,216.25392
2020-01-30 08:00:00+00:00,26.35,3.0,0.0,25.45,77.974304,1008.22156,6.3690495,227.29063
2020-01-30 09:00:00+00:00,27.6,3.0,0.0,26.25,70.70706,1008.5327,6.489992,250.55988
2020-01-30 10:00:00+00:00,29.0,3.0,0.0,27.4,64.77907,1008.4463,8.825508,258.23172
2020-01-30 11:00:00+00:00,29.9,3.0,0.0,28.7,63.213448,1007.8565,10.799999,270.0
2020-01-30 12:00:00+00:00,30.3,3.0,0.0,29.7,64.072464,1007.4611,11.212135,275.52744
2020-01-30 13:00:00+00:00,30.65,3.0,0.0,30.5,62.80118,1006.6668,12.015589,278.61557
2020-01-30 14:00:00+00:00,30.4,51.0,0.1,30.65,64.09362,1005.96625,9.6932955,285.06854
2020-01-30 15:00:00+00:00,29.85,51.0,0.1,30.5,67.97481,1005.8616,9.021574,298.61035
2020-01-30 16:00:00+00:00,29.55,51.0,0.1,30.2,69.999016,1005.8587,6.1094027,315.0001
2020-01-30 17:00:00+00:00,29.2,3.0,0.0,29.8,73.38877,1006.1547,3.6,323.13
2020-01-30 18:00:00+00:00,27.95,3.0,0.0,29.25,80.83023,1006.64124,4.0249224,349.69522
2020-01-30 19:00:00+00:00,27.2,3.0,0.0,29.2,81.221725,1007.1329,6.12,28.072395
2020-01-30 20:00:00+00:00,26.85,3.0,0.0,28.6,83.15851,1007.8274,5.1919937,33.6901
2020-01-30 21:00:00+00:00,27.1,3.0,0.0,28.1,80.72113,1008.22876,3.319036,40.601215
2020-01-30 22:00:00+00:00,26.3,3.0,0.0,27.7,86.156654,1008.8195,2.7416782,203.19862
2020-01-30 23:00:00+00:00,25.6,3.0,0.0,27.35,90.343765,1008.4137,7.5599995,180.0
2020-01-31 00:00:00+00:00,25.3,3.0,0.0,27.1,90.59565,1007.81256,7.5685663,177.27374
2020-01-31 01:00:00+00:00,24.8,3.0,0.0,26.8,92.496155,1007.10986,7.2359104,185.7105
2020-01-31 02:00:00+00:00,24.7,3.0,0.0,26.55,92.770164,1006.5107,5.4119864,183.814
2020-01-31 03:00:00+00:00,24.35,3.0,0.0,26.3,94.448074,1006.10834,4.0249224,169.6952
2020-01-31 04:00:00+00:00,24.15,3.0,0.0,26.05,94.72575,1006.0067,3.671294,168.69011
2020-01-31 05:00:00+00:00,23.75,3.0,0.0,25.85,96.15449,1006.202,3.2599385,186.3401
2020-01-31 06:00:00+00:00,23.6,3.0,0.0,25.65,96.44171,1006.6993,3.2399998,180.0
2020-01-31 07:00:00+00:00,25.85,2.0,0.0,26.6,86.63464,1007.5188,4.5536795,198.43504
2020-01-31 08:00:00+00:00,27.4,51.0,0.1,27.1,79.31367,1008.33136,1.1384199,198.43504
2020-01-31 09:00:00+00:00,28.1,51.0,0.1,27.8,77.058754,1008.53754,0.8049845,26.564985
2020-01-31 10:00:00+00:00,26.3,61.0,1.7,28.1,83.851715,1008.7198,10.594036,350.21765
2020-01-31 11:00:00+00:00,26.9,51.0,0.3,28.0,85.18669,1008.2269,4.39436,325.0079
2020-01-31 12:00:00+00:00,27.5,51.0,0.2,28.3,84.73981,1007.734,3.6,323.13
2020-01-31 13:00:00+00:00,27.8,51.0,0.4,28.5,82.03079,1006.93915,5.5887027,345.06854
2020-01-31 14:00:00+00:00,27.0,53.0,0.8,28.3,83.92858,1006.2336,4.68,360.0
2020-01-31 15:00:00+00:00,27.2,51.0,0.3,28.25,84.96248,1006.036,2.968636,104.03627
2020-01-31 16:00:00+00:00,27.35,61.0,1.7,28.1,84.47106,1006.3364,3.96,90.0
2020-01-31 17:00:00+00:00,26.45,63.0,6.1,27.65,86.69016,1007.1257,3.219938,116.56499
2020-01-31 18:00:00+00:00,25.55,61.0,2.2,27.05,92.536514,1007.51605,3.7585104,73.300674
2020-01-31 19:00:00+00:00,26.05,3.0,0.0,27.45,93.67486,1007.02216,8.766573,160.82089
2020-01-31 20:00:00+00:00,25.75,3.0,0.0,26.95,91.71935,1007.81696,7.4128532,150.9455
2020-01-31 21:00:00+00:00,25.4,51.0,0.4,26.6,92.52847,1008.81067,4.0249224,116.56499
2020-01-31 22:00:00+00:00,25.0,3.0,0.0,26.25,95.61485,1008.7072,4.32,90.0
2020-01-31 23:00:00+00:00,25.15,53.0,0.5,26.0,95.048485,1008.8085,4.198285,59.03632
2020-02-01 00:00:00+00:00,24.45,61.0,2.4,25.8,97.04553,1008.50244,6.489992,19.440128
2020-02-01 01:00:00+00:00,24.05,63.0,3.2,25.6,97.91761,1008.3988,3.2599385,353.6599
2020-02-01 02:00:00+00:00,23.7,63.0,3.6,25.4,99.100464,1008.1959,3.396233,212.00534
2020-02-01 03:00:00+00:00,23.65,53.0,0.5,25.2,97.61617,1007.7965,3.8939953,236.3099
2020-02-01 04:00:00+00:00,23.6,53.0,0.7,25.0,95.85956,1007.5967,5.8048253,240.2552
2020-02-01 05:00:00+00:00,23.6,61.0,1.8,24.85,94.704506,1007.79614,3.096837,234.46223
2020-02-01 06:00:00+00:00,23.5,55.0,1.1,24.7,95.56641,1008.29376,4.2136917,160.0168
2020-02-01 07:00:00+00:00,24.15,51.0,0.2,25.05,95.58748,1008.2003,4.3349743,175.23645
2020-02-01 08:00:00+00:00,24.9,61.0,1.3,25.4,92.22325,1008.90564,1.835647,168.69011
2020-02-01 09:00:00+00:00,26.0,51.0,0.3,26.2,87.43475,1009.11554,0.35999998,360.0
2020-02-01 10:00:00+00:00,26.9,51.0,0.1,26.95,84.423256,1009.0247,2.6208394,344.05453
2020-02-01 11:00:00+00:00,28.05,51.0,0.2,27.9,82.79936,1008.4371,1.9386592,291.80148
2020-02-01 12:00:00+00:00,28.6,55.0,1.0,28.95,77.133255,1007.3456,9.565437,340.20102
2020-02-01 13:00:00+00:00,27.85,63.0,3.2,28.9,83.02386,1006.9395,3.319036,310.60123
2020-02-01 14:00:00+00:00,27.65,61.0,1.8,28.9,82.01264,1006.439,9.585739,325.71307
2020-02-01 15:00:00+00:00,27.3,61.0,2.1,28.6,83.96143,1005.9372,6.638072,310.60123
2020-02-01 16:00:00+00:00,27.8,3.0,0.0,28.6,81.785545,1005.8423,2.8116899,309.8055
2020-02-01 17:00:00+00:00,27.9,3.0,0.0,28.6,82.28858,1006.4415,2.9024127,330.25522
2020-02-01 18:00:00+00:00,27.05,51.0,0.1,28.15,85.97064,1007.1313,2.1897945,80.53775
2020-02-01 19:00:00+00:00,26.3,3.0,0.0,27.9,90.391594,1007.92206,4.3349743,131.63345
2020-02-01 20:00:00+00:00,25.75,51.0,0.2,27.35,92.27051,1008.31555,4.1046314,142.12495
2020-02-01 21:00:00+00:00,25.45,3.0,0.0,26.85,94.77539,1008.9111,4.5820518,135.0001
2020-02-01 22:00:00+00:00,24.9,51.0,0.1,26.5,96.7651,1009.50397,2.5959969,146.3099
2020-02-01 23:00:00+00:00,24.45,61.0,1.7,26.15,97.92375,1009.4996,2.9024127,277.1249
2020-02-02 00:00:00+00:00,24.35,53.0,0.6,25.85,97.62848,1009.09973,3.6,323.13
2020-02-02 01:00:00+00:00,24.0,61.0,1.5,25.6,97.62233,1008.8968,3.8773184,338.19852
2020-02-02 02:00:00+00:00,23.75,61.0,2.2,25.35,97.32366,1008.6948,2.8116899,230.19447
2020-02-02 03:00:00+00:00,23.6,61.0,2.1,25.1,97.3207,1008.5938,5.8603754,222.5104
