date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2019-09-03 06:00:00+00:00,24.35,3.0,0.0,26.45,90.80672,1009.4921,3.7064266,150.9455
2019-09-03 07:00:00+00:00,26.35,3.0,0.0,26.7,80.38003,1010.301,4.072935,135.0001
2019-09-03 08:00:00+00:00,27.55,3.0,0.0,27.7,74.003174,1010.60657,5.6233797,129.80553
2019-09-03 09:00:00+00:00,29.3,51.0,0.1,29.2,62.891094,1011.0146,7.24486,116.56499
2019-09-03 10:00:00+00:00,31.0,51.0,0.1,31.05,54.47778,1010.6233,6.162207,96.70974
2019-09-03 11:00:00+00:00,31.5,51.0,0.1,32.45,51.18246,1009.7272,4.5820518,44.999897
2019-09-03 12:00:00+00:00,32.05,3.0,0.0,33.9,49.000435,1009.1307,9.449572,17.744766
2019-09-03 13:00:00+00:00,32.1,3.0,0.0,34.8,51.1775,1008.5318,11.367109,10.954029
2019-09-03 14:00:00+00:00,32.15,3.0,0.0,35.5,52.463917,1007.5336,12.620554,3.2704222
2019-09-03 15:00:00+00:00,31.25,3.0,0.0,35.6,56.75594,1007.0299,15.119999,360.0
2019-09-03 16:00:00+00:00,30.15,2.0,0.0,34.95,60.996006,1007.1243,15.273505,8.130019
2019-09-03 17:00:00+00:00,29.0,2.0,0.0,33.9,67.397766,1007.5181,15.0038395,30.256361
2019-09-03 18:00:00+00:00,28.05,2.0,0.0,32.6,73.6389,1008.2127,11.457958,43.72705
2019-09-03 19:00:00+00:00,27.6,1.0,0.0,32.15,77.45034,1008.90936,8.049845,26.564985
2019-09-03 20:00:00+00:00,27.05,3.0,0.0,31.05,82.18689,1009.4059,2.9024127,29.744795
2019-09-03 21:00:00+00:00,27.45,3.0,0.0,30.15,80.28174,1010.2066,1.1384199,108.43504
2019-09-03 22:00:00+00:00,26.25,2.0,0.0,29.4,86.41142,1010.2006,3.219938,116.56499
2019-09-03 23:00:00+00:00,26.1,0.0,0.0,28.8,87.97075,1010.2997,3.8939953,123.6901
2019-09-04 00:00:00+00:00,25.75,3.0,0.0,28.35,89.54341,1010.19806,3.8939953,123.6901
2019-09-04 01:00:00+00:00,25.5,1.0,0.0,27.95,90.06556,1010.09686,2.7416782,156.80138
2019-09-04 02:00:00+00:00,25.2,3.0,0.0,27.65,91.13639,1009.9957,3.6,143.13002
2019-09-04 03:00:00+00:00,25.25,51.0,0.1,27.35,90.86555,1009.8959,2.968636,104.03627
2019-09-04 04:00:00+00:00,25.05,3.0,0.0,27.05,91.95436,1009.79517,2.9024127,97.12492
2019-09-04 05:00:00+00:00,25.05,3.0,0.0,26.8,91.67783,1010.0947,4.0249224,100.30479
2019-09-04 06:00:00+00:00,24.6,3.0,0.0,26.5,93.326385,1010.392,4.0249224,100.30479
2019-09-04 07:00:00+00:00,26.35,3.0,0.0,26.2,81.11433,1010.70044,4.68,90.0
2019-09-04 08:00:00+00:00,28.0,2.0,0.0,27.65,70.56498,1010.8085,5.04,90.0
2019-09-04 09:00:00+00:00,29.85,2.0,0.0,29.6,60.928654,1011.1173,3.319036,130.60121
2019-09-04 10:00:00+00:00,31.45,3.0,0.0,31.85,53.922195,1010.6256,1.609969,296.56497
2019-09-04 11:00:00+00:00,32.1,3.0,0.0,33.7,51.1775,1009.8299,9.793059,323.97253
2019-09-04 12:00:00+00:00,31.15,3.0,0.0,34.7,58.669678,1009.22614,17.377226,346.82742
2019-09-04 13:00:00+00:00,30.6,2.0,0.0,35.15,57.124226,1008.62445,16.203999,1.2730018
2019-09-04 14:00:00+00:00,31.3,1.0,0.0,35.5,53.22571,1007.8291,13.004921,355.23645
2019-09-04 15:00:00+00:00,30.4,1.0,0.0,35.45,57.782055,1007.7248,14.081478,355.60138
2019-09-04 16:00:00+00:00,29.7,1.0,0.0,34.9,61.456924,1007.62146,12.245294,1.6846573
2019-09-04 17:00:00+00:00,28.55,0.0,0.0,33.85,68.134445,1007.8154,11.609651,7.12493
2019-09-04 18:00:00+00:00,27.85,0.0,0.0,32.55,74.27769,1008.11145,9.565437,19.798973
2019-09-04 19:00:00+00:00,27.65,0.0,0.0,32.15,75.607155,1008.8095,9.957108,40.601215
2019-09-04 20:00:00+00:00,27.5,2.0,0.0,31.2,76.27344,1009.0086,8.049845,63.435013
2019-09-04 21:00:00+00:00,27.3,1.0,0.0,30.4,77.17215,1009.60675,3.6,90.0
2019-09-04 22:00:00+00:00,27.05,2.0,0.0,29.75,78.31234,1009.80524,3.4152596,108.43504
2019-09-04 23:00:00+00:00,26.65,51.0,0.1,29.2,80.17633,1009.9032,3.2399998,90.0
2019-09-05 00:00:00+00:00,26.35,51.0,0.1,28.7,82.35118,1009.80176,4.0249224,63.435013
2019-09-05 01:00:00+00:00,26.25,51.0,0.1,28.3,82.33923,1009.60144,6.763786,64.79892
2019-09-05 02:00:00+00:00,25.75,3.0,0.0,27.9,85.585045,1009.3993,6.763786,64.79892
2019-09-05 03:00:00+00:00,25.65,1.0,0.0,27.6,86.878,1009.3989,5.634891,63.435013
2019-09-05 04:00:00+00:00,24.85,0.0,0.0,27.25,93.05782,1009.7942,4.0249224,100.30479
2019-09-05 05:00:00+00:00,25.2,1.0,0.0,26.95,90.588936,1010.0955,1.484318,165.96373
2019-09-05 06:00:00+00:00,24.75,55.0,1.1,26.6,91.10787,1010.792,2.5455842,188.13002
2019-09-05 07:00:00+00:00,25.05,51.0,0.1,27.2,89.49158,1010.9934,9.0,233.13002
2019-09-05 08:00:00+00:00,26.45,1.0,0.0,27.55,81.12699,1011.39966,9.085988,236.3099
2019-09-05 09:00:00+00:00,28.1,1.0,0.0,28.7,71.44714,1011.8074,5.8603754,227.4896
2019-09-05 10:00:00+00:00,29.3,51.0,0.2,30.4,63.083824,1011.414,2.1897945,279.46225
2019-09-05 11:00:00+00:00,29.95,51.0,0.3,31.9,61.32492,1010.71814,6.763786,334.79892
2019-09-05 12:00:00+00:00,29.4,3.0,0.0,32.85,66.05803,1009.8169,11.252519,352.6477
2019-09-05 13:00:00+00:00,29.35,3.0,0.0,33.35,63.28785,1009.2176,10.948973,350.53775
2019-09-05 14:00:00+00:00,29.75,3.0,0.0,33.9,60.534065,1008.62024,10.390226,345.9637
2019-09-05 15:00:00+00:00,29.75,3.0,0.0,34.15,61.280262,1008.121,12.429127,349.99207
2019-09-05 16:00:00+00:00,28.8,3.0,0.0,33.75,66.94895,1008.1163,11.113451,335.09525
2019-09-05 17:00:00+00:00,27.9,51.0,0.1,32.8,73.39082,1008.3115,7.9932966,324.16226
2019-09-05 18:00:00+00:00,27.45,3.0,0.0,31.6,78.133125,1008.60895,6.618519,315.0001
2019-09-05 19:00:00+00:00,27.0,3.0,0.0,31.45,81.44162,1009.3056,1.609969,26.564985
2019-09-05 20:00:00+00:00,27.15,51.0,0.1,30.25,78.32661,1009.8055,4.452954,75.96373
2019-09-05 21:00:00+00:00,26.65,2.0,0.0,29.35,81.39797,1010.00305,2.9024127,119.74479
2019-09-05 22:00:00+00:00,25.65,3.0,0.0,28.55,87.66808,1010.1977,3.5455887,113.962494
2019-09-05 23:00:00+00:00,25.2,3.0,0.0,27.9,90.0444,1009.9957,3.7064266,119.05451
2019-09-06 00:00:00+00:00,24.9,3.0,0.0,27.4,90.84276,1009.89435,4.6102495,128.65984
2019-09-06 01:00:00+00:00,24.65,3.0,0.0,26.95,90.82639,1009.6934,3.8268526,138.81418
2019-09-06 02:00:00+00:00,24.3,3.0,0.0,26.6,92.74926,1009.49176,3.8939953,146.3099
2019-09-06 03:00:00+00:00,24.1,3.0,0.0,26.25,94.15289,1009.391,3.396233,147.99466
2019-09-06 04:00:00+00:00,24.1,3.0,0.0,26.0,93.30218,1009.79034,4.1046314,142.12495
2019-09-06 05:00:00+00:00,24.25,3.0,0.0,25.85,89.976944,1009.79095,5.1165614,129.28938
2019-09-06 06:00:00+00:00,24.2,0.0,0.0,25.65,88.8856,1010.2902,5.904439,127.568665
2019-09-06 07:00:00+00:00,26.1,2.0,0.0,25.45,77.22765,1010.99866,5.3517847,160.34608
2019-09-06 08:00:00+00:00,27.75,2.0,0.0,26.95,70.08985,1011.3065,5.634891,116.56499
2019-09-06 09:00:00+00:00,29.15,51.0,0.1,28.75,62.474308,1011.51324,7.342588,78.6901
2019-09-06 10:00:00+00:00,29.9,3.0,0.0,30.2,58.198944,1011.21716,6.638072,40.601215
2019-09-06 11:00:00+00:00,31.0,3.0,0.0,31.9,53.810665,1010.124,9.605998,12.99463
2019-09-06 12:00:00+00:00,31.75,2.0,0.0,33.45,50.30529,1009.12933,12.849528,11.3098955
2019-09-06 13:00:00+00:00,31.7,0.0,0.0,34.4,47.411816,1008.23035,16.854767,19.983198
2019-09-06 14:00:00+00:00,31.25,0.0,0.0,34.95,46.413124,1007.5292,18.678415,27.552727
2019-09-06 15:00:00+00:00,30.85,0.0,0.0,35.0,47.782272,1007.02795,17.555307,28.141502
2019-09-06 16:00:00+00:00,29.8,0.0,0.0,34.55,54.85806,1007.02295,17.068707,27.645891
2019-09-06 17:00:00+00:00,28.5,0.0,0.0,33.55,63.68877,1007.61566,15.124284,38.23387
2019-09-06 18:00:00+00:00,27.4,0.0,0.0,32.15,71.53957,1008.1093,10.739832,39.55964
2019-09-06 19:00:00+00:00,27.0,0.0,0.0,32.05,75.04626,1009.5054,6.8777895,42.878906
2019-09-06 20:00:00+00:00,26.35,0.0,0.0,30.85,81.11433,1010.2012,3.8939953,56.3099
2019-09-06 21:00:00+00:00,26.65,0.0,0.0,29.85,78.25508,1010.8018,2.8799999,90.0
2019-09-06 22:00:00+00:00,25.9,0.0,0.0,29.0,82.04796,1011.19745,3.5455887,113.962494
2019-09-06 23:00:00+00:00,25.05,0.0,0.0,28.25,84.996796,1011.0932,4.8965297,143.97253
2019-09-07 00:00:00+00:00,24.4,0.0,0.0,27.6,86.499,1010.7904,5.3517847,132.27362
2019-09-07 01:00:00+00:00,23.85,0.0,0.0,27.05,88.85801,1010.1886,5.1165614,129.28938
2019-09-07 02:00:00+00:00,23.65,0.0,0.0,26.6,89.38666,1009.7882,6.12,151.92761
2019-09-07 03:00:00+00:00,23.85,0.0,0.0,26.3,85.91908,1009.68933,4.6938252,175.60138
2019-09-07 04:00:00+00:00,23.45,0.0,0.0,26.0,86.14401,1009.6874,3.9763298,185.19434
2019-09-07 05:00:00+00:00,23.6,1.0,0.0,25.75,83.29294,1009.8877,5.4477882,187.59456
2019-09-07 06:00:00+00:00,23.3,1.0,0.0,25.55,85.864944,1010.3854,5.0142193,158.96242
2019-09-07 07:00:00+00:00,25.8,2.0,0.0,25.85,73.257416,1010.99713,7.771331,166.60748
2019-09-07 08:00:00+00:00,27.75,3.0,0.0,27.2,66.533134,1011.6061,7.10031,149.53453
2019-09-07 09:00:00+00:00,29.3,3.0,0.0,29.0,56.63765,1011.81335,5.8048253,119.74479
2019-09-07 10:00:00+00:00,30.45,3.0,0.0,30.85,48.278915,1011.7192,5.0528407,85.91447
2019-09-07 11:00:00+00:00,31.75,3.0,0.0,32.9,42.765106,1010.62714,7.172949,17.52567
2019-09-07 12:00:00+00:00,31.15,3.0,0.0,34.3,54.01392,1009.6255,17.106628,351.52893
2019-09-07 13:00:00+00:00,30.7,2.0,0.0,34.95,46.999523,1008.625,20.991426,354.09393
2019-09-07 14:00:00+00:00,31.0,2.0,0.0,35.3,46.49226,1007.8274,19.66536,23.749514
2019-09-07 15:00:00+00:00,30.55,0.0,0.0,35.25,52.384373,1007.62555,20.3774,32.005356
2019-09-07 16:00:00+00:00,29.8,2.0,0.0,34.7,55.887238,1007.8218,18.171976,33.6901
2019-09-07 17:00:00+00:00,28.9,0.0,0.0,33.7,59.416615,1008.3166,14.512064,29.744795
2019-09-07 18:00:00+00:00,27.8,0.0,0.0,32.35,65.729965,1009.3097,8.39657,30.963696
2019-09-07 19:00:00+00:00,27.3,0.0,0.0,31.95,69.36509,1010.2059,6.297428,30.963696
2019-09-07 20:00:00+00:00,26.55,0.0,0.0,30.8,74.06246,1010.9011,4.198285,59.03632
2019-09-07 21:00:00+00:00,26.45,0.0,0.0,29.75,75.64769,1011.4995,4.2136917,70.01681
2019-09-07 22:00:00+00:00,27.05,0.0,0.0,28.9,71.040306,1011.70245,1.8,126.86999
2019-09-07 23:00:00+00:00,26.15,0.0,0.0,28.2,75.1387,1011.2986,2.1897945,189.46225
2019-09-08 00:00:00+00:00,25.2,0.0,0.0,27.6,79.73871,1011.3937,3.8773184,201.80147
2019-09-08 01:00:00+00:00,24.2,0.0,0.0,27.1,86.48011,1010.68964,6.792466,237.99466
2019-09-08 02:00:00+00:00,25.05,1.0,0.0,26.85,82.44626,1010.3943,6.439876,243.43501
2019-09-08 03:00:00+00:00,24.95,1.0,0.0,26.7,76.81777,1010.4938,9.220499,231.34016
2019-09-08 04:00:00+00:00,24.55,1.0,0.0,26.5,72.36354,1010.6912,10.495713,210.96368
2019-09-08 05:00:00+00:00,24.2,1.0,0.0,26.3,73.43779,1011.089,10.829959,195.42223
2019-09-08 06:00:00+00:00,24.0,2.0,0.0,26.1,74.55661,1011.78674,10.08,180.0
2019-09-08 07:00:00+00:00,25.9,1.0,0.0,26.5,67.8228,1012.6952,9.605998,167.00539
2019-09-08 08:00:00+00:00,27.7,1.0,0.0,27.45,59.879784,1012.9039,7.42159,165.96373
2019-09-08 09:00:00+00:00,29.5,0.0,0.0,29.1,54.27534,1013.1124,5.3517847,137.72638
2019-09-08 10:00:00+00:00,31.4,2.0,0.0,31.3,46.59864,1012.52246,5.6920996,71.564964
2019-09-08 11:00:00+00:00,32.0,3.0,0.0,33.0,44.61767,1011.427,7.771331,13.392516
2019-09-08 12:00:00+00:00,30.65,0.0,0.0,33.9,58.196247,1010.42206,18.844202,353.41815
2019-09-08 13:00:00+00:00,31.25,1.0,0.0,34.6,46.99809,1009.2267,20.545246,11.1130085
2019-09-08 14:00:00+00:00,31.45,0.0,0.0,35.1,45.032333,1008.5287,19.592731,20.43291
2019-09-08 15:00:00+00:00,31.4,0.0,0.0,35.3,48.22681,1008.12885,16.171976,16.82149
2019-09-08 16:00:00+00:00,30.55,0.0,0.0,34.9,52.060207,1008.2247,15.315873,23.552286
2019-09-08 17:00:00+00:00,29.5,0.0,0.0,33.95,55.814335,1008.619,13.551501,39.61066
2019-09-08 18:00:00+00:00,28.05,0.0,0.0,32.6,64.38068,1009.0115,7.8954163,46.8476
2019-09-08 19:00:00+00:00,27.15,0.0,0.0,32.2,75.29898,1009.8055,3.319036,49.398785
2019-09-08 20:00:00+00:00,27.3,0.0,0.0,31.0,75.55192,1010.3057,2.7416782,66.801384
2019-09-08 21:00:00+00:00,26.4,0.0,0.0,30.0,80.14321,1010.7007,4.198285,120.96369
2019-09-08 22:00:00+00:00,25.9,0.0,0.0,29.2,81.0571,1011.19745,4.6102495,141.34016
2019-09-08 23:00:00+00:00,26.0,0.0,0.0,28.6,78.87992,1010.99805,2.968636,165.96373
2019-09-09 00:00:00+00:00,25.6,0.0,0.0,28.05,79.79283,1010.8963,3.4152596,161.56496
2019-09-09 01:00:00+00:00,25.15,0.0,0.0,27.55,80.961174,1010.49475,4.0249224,153.43501
2019-09-09 02:00:00+00:00,24.85,0.0,0.0,27.1,82.17071,1010.3933,3.6179552,185.7105
2019-09-09 03:00:00+00:00,24.3,0.0,0.0,26.75,85.439575,1010.2906,5.815978,201.80147
2019-09-09 04:00:00+00:00,24.45,0.0,0.0,26.45,83.90214,1010.2915,4.6938257,212.47118
2019-09-09 05:00:00+00:00,24.2,0.0,0.0,26.25,82.09167,1010.68964,5.495161,211.60745
2019-09-09 06:00:00+00:00,23.85,0.0,0.0,26.0,81.54461,1011.2869,4.2136917,199.9832
2019-09-09 07:00:00+00:00,25.65,0.0,0.0,25.3,71.66578,1011.6955,4.379589,189.46225
2019-09-09 08:00:00+00:00,28.1,0.0,0.0,27.0,65.59008,1012.1069,3.319036,167.4712
2019-09-09 09:00:00+00:00,29.9,0.0,0.0,29.15,57.133217,1012.31555,3.319036,77.4712
2019-09-09 10:00:00+00:00,31.45,0.0,0.0,31.4,48.23992,1011.62415,5.904439,37.568665
2019-09-09 11:00:00+00:00,32.15,0.0,0.0,33.4,46.797466,1010.72894,10.446206,1.9748993
2019-09-09 12:00:00+00:00,31.45,2.0,0.0,34.7,57.151356,1009.7269,19.959719,352.7469
2019-09-09 13:00:00+00:00,30.9,0.0,0.0,35.0,54.9584,1008.9256,20.780453,14.036275
2019-09-09 14:00:00+00:00,31.5,0.0,0.0,35.4,50.240963,1008.02966,19.66536,23.749514
2019-09-09 15:00:00+00:00,31.0,0.0,0.0,35.45,53.315044,1007.6277,18.193361,27.072004
2019-09-09 16:00:00+00:00,30.0,0.0,0.0,34.95,59.487305,1007.623,15.2947035,26.564985
2019-09-09 17:00:00+00:00,28.85,0.0,0.0,33.95,64.7476,1007.917,13.202726,25.866312
2019-09-09 18:00:00+00:00,27.7,0.0,0.0,32.55,70.294914,1008.71,8.4963045,36.38445
2019-09-09 19:00:00+00:00,27.25,1.0,0.0,32.2,74.8586,1009.6065,7.42159,39.09386
2019-09-09 20:00:00+00:00,27.35,2.0,0.0,31.15,76.01953,1010.3061,5.3517847,47.72637
2019-09-09 21:00:00+00:00,27.35,2.0,0.0,30.4,75.78936,1010.80536,3.219938,63.435013
2019-09-09 22:00:00+00:00,27.05,3.0,0.0,29.85,78.07558,1011.30304,2.2768397,71.564964
2019-09-09 23:00:00+00:00,27.05,3.0,0.0,29.4,77.83946,1011.50275,2.1897945,99.46225
2019-09-10 00:00:00+00:00,26.85,1.0,0.0,28.95,78.0467,1011.10236,4.1046314,105.25517
2019-09-10 01:00:00+00:00,26.55,2.0,0.0,28.6,77.766525,1010.7014,5.8048253,82.875084
2019-09-10 02:00:00+00:00,25.95,2.0,0.0,28.2,81.5574,1010.49884,8.427383,70.01681
2019-09-10 03:00:00+00:00,25.5,1.0,0.0,27.85,84.27313,1010.3965,6.9527545,68.74943
2019-09-10 04:00:00+00:00,24.85,1.0,0.0,27.5,88.667595,1010.6929,4.3349743,94.76356
2019-09-10 05:00:00+00:00,24.9,2.0,0.0,27.15,87.3378,1011.1924,3.319036,139.39879
2019-09-10 06:00:00+00:00,25.15,3.0,0.0,26.95,85.265785,1012.09235,5.3517847,132.27362
2019-09-10 07:00:00+00:00,26.9,3.0,0.0,27.2,77.112366,1012.2011,5.8603754,132.5104
2019-09-10 08:00:00+00:00,28.8,1.0,0.0,28.5,66.33926,1012.5098,6.3690495,137.29063
2019-09-10 09:00:00+00:00,31.0,0.0,0.0,30.4,53.315044,1012.7203,6.439876,116.56499
2019-09-10 10:00:00+00:00,32.9,0.0,0.0,32.5,39.948917,1012.2303,9.826088,61.55718
2019-09-10 11:00:00+00:00,33.65,0.0,0.0,34.4,35.610188,1011.3351,13.0447235,27.979382
2019-09-10 12:00:00+00:00,33.75,0.0,0.0,35.8,37.73012,1010.1374,15.937878,18.435053
2019-09-10 13:00:00+00:00,34.4,0.0,0.0,36.8,30.13518,1008.94226,19.201874,30.41101
2019-09-10 14:00:00+00:00,33.6,0.0,0.0,37.2,32.965557,1008.23956,24.063513,38.92756
2019-09-10 15:00:00+00:00,33.35,0.0,0.0,37.05,28.609592,1008.0385,24.29133,50.411907
2019-09-10 16:00:00+00:00,32.45,0.0,0.0,36.45,30.293112,1008.2338,24.20314,59.620956
2019-09-10 17:00:00+00:00,31.0,0.0,0.0,35.3,36.497814,1008.72614,19.022177,60.524208
2019-09-10 18:00:00+00:00,29.1,0.0,0.0,33.75,45.1125,1009.5158,9.693296,58.671368
2019-09-10 19:00:00+00:00,27.95,0.0,0.0,33.0,53.888763,1010.4089,9.47012,81.25392
2019-09-10 20:00:00+00:00,26.8,3.0,0.0,31.55,55.32625,1011.4016,4.73506,171.25392
2019-09-10 21:00:00+00:00,25.8,3.0,0.0,30.35,60.194202,1012.1954,6.924738,171.02745
2019-09-10 22:00:00+00:00,25.75,3.0,0.0,29.35,62.89429,1012.5945,6.989936,124.50858
2019-09-10 23:00:00+00:00,25.6,1.0,0.0,28.55,66.50731,1012.3941,5.4119864,93.814
2019-09-11 00:00:00+00:00,25.35,0.0,0.0,28.0,68.77724,1011.99347,5.2416787,105.945465
2019-09-11 01:00:00+00:00,24.8,2.0,0.0,27.5,70.188156,1011.5911,4.6102495,141.34016
2019-09-11 02:00:00+00:00,24.15,2.0,0.0,27.05,70.72752,1011.28845,4.73506,171.25392
2019-09-11 03:00:00+00:00,23.2,0.0,0.0,26.45,75.12627,1010.7844,5.4119864,176.186
2019-09-11 04:00:00+00:00,22.95,0.0,0.0,25.9,76.270966,1010.7832,5.506941,191.30989
2019-09-11 05:00:00+00:00,22.75,1.0,0.0,25.35,78.90863,1011.1813,5.2416787,195.94547
2019-09-11 06:00:00+00:00,22.9,2.0,0.0,24.95,80.16885,1011.8812,4.3349743,228.36655
2019-09-11 07:00:00+00:00,24.7,0.0,0.0,24.4,72.615425,1012.5893,3.319036,220.60121
2019-09-11 08:00:00+00:00,27.4,0.0,0.0,26.2,60.94003,1012.80237,3.219938,243.43501
2019-09-11 09:00:00+00:00,30.05,0.0,0.0,28.65,50.33651,1013.0155,0.35999998,360.0
2019-09-11 10:00:00+00:00,32.0,0.0,0.0,31.2,41.634434,1012.6252,6.4096174,38.157276
2019-09-11 11:00:00+00:00,32.7,1.0,0.0,33.35,41.56295,1011.73004,13.084402,7.907082
2019-09-11 12:00:00+00:00,32.4,0.0,0.0,34.75,45.14573,1011.22943,18.228943,9.090207
2019-09-11 13:00:00+00:00,32.9,3.0,0.0,35.7,40.32863,1010.03345,19.486609,25.144758
2019-09-11 14:00:00+00:00,32.5,3.0,0.0,36.2,42.034256,1009.1328,20.456745,28.368961
2019-09-11 15:00:00+00:00,31.65,3.0,0.0,36.15,44.383915,1008.9291,20.188908,31.138918
2019-09-11 16:00:00+00:00,30.75,0.0,0.0,35.55,47.160603,1008.9246,19.376562,35.166515
2019-09-11 17:00:00+00:00,29.25,0.0,0.0,34.4,55.40791,1009.3167,16.641972,38.853382
2019-09-11 18:00:00+00:00,27.75,0.0,0.0,32.85,65.31614,1010.1083,8.404285,46.73567
2019-09-11 19:00:00+00:00,26.35,0.0,0.0,32.35,73.35139,1010.6006,5.3517847,70.346085
2019-09-11 20:00:00+00:00,25.4,0.0,0.0,30.8,78.31443,1011.1949,6.489992,123.6901
2019-09-11 21:00:00+00:00,24.85,1.0,0.0,29.5,77.75504,1011.6914,5.634891,153.43501
2019-09-11 22:00:00+00:00,24.35,1.0,0.0,28.5,77.921684,1012.28796,5.95906,154.98314
2019-09-11 23:00:00+00:00,24.25,1.0,0.0,27.7,78.39011,1012.3871,6.3690495,137.29063
2019-09-12 00:00:00+00:00,23.65,1.0,0.0,27.0,81.77161,1012.18463,6.8777895,137.12111
2019-09-12 01:00:00+00:00,23.65,0.0,0.0,26.5,80.51785,1011.68536,5.154415,155.22488
2019-09-12 02:00:00+00:00,23.05,1.0,0.0,26.05,82.97242,1011.38257,5.6920996,161.56496
2019-09-12 03:00:00+00:00,22.6,2.0,0.0,25.65,83.95547,1011.2805,5.0528407,184.08554
2019-09-12 04:00:00+00:00,22.55,3.0,0.0,25.25,81.888756,1011.38007,4.3498964,204.44394
2019-09-12 05:00:00+00:00,22.5,3.0,0.0,25.0,80.61663,1012.07874,4.8965297,216.02747
2019-09-12 06:00:00+00:00,22.5,3.0,0.0,24.75,81.120926,1012.67786,4.510787,208.61037
2019-09-12 07:00:00+00:00,25.4,2.0,0.0,24.3,70.08243,1012.9922,4.3498964,204.44394
2019-09-12 08:00:00+00:00,27.75,3.0,0.0,26.2,67.56242,1013.60315,2.2768397,198.43504
2019-09-12 09:00:00+00:00,29.45,2.0,0.0,28.6,60.466106,1013.6113,1.8,360.0
2019-09-12 10:00:00+00:00,30.85,2.0,0.0,31.0,53.939598,1013.1191,6.725354,344.47583
2019-09-12 11:00:00+00:00,31.15,3.0,0.0,33.0,55.52849,1012.22174,12.303366,339.44388
2019-09-12 12:00:00+00:00,30.7,3.0,0.0,34.35,58.030106,1011.5208,15.716793,339.90466
2019-09-12 13:00:00+00:00,29.75,3.0,0.0,34.55,57.62839,1010.6173,15.281989,344.9816
2019-09-12 14:00:00+00:00,30.15,3.0,0.0,34.8,64.04069,1009.8204,15.978486,345.65063
2019-09-12 15:00:00+00:00,29.25,3.0,0.0,34.55,65.22796,1009.21686,15.629972,352.0566
2019-09-12 16:00:00+00:00,28.9,3.0,0.0,34.15,64.16637,1009.1154,13.493999,350.78906
2019-09-12 17:00:00+00:00,28.3,3.0,0.0,33.15,66.237595,1009.5117,7.5685663,2.7262611
2019-09-12 18:00:00+00:00,27.9,3.0,0.0,32.0,63.559673,1010.00903,4.829907,26.564985
2019-09-12 19:00:00+00:00,27.8,3.0,0.0,31.85,59.902832,1010.7077,4.072935,44.999897
2019-09-12 20:00:00+00:00,27.25,3.0,0.0,30.8,64.011826,1010.9046,3.6,90.0
2019-09-12 21:00:00+00:00,27.05,3.0,0.0,30.0,64.76746,1011.40295,4.802999,102.99462
2019-09-12 22:00:00+00:00,26.55,3.0,0.0,29.25,67.53221,1011.79974,5.2416787,105.945465
2019-09-12 23:00:00+00:00,26.35,3.0,0.0,28.7,69.82782,1011.59906,6.6185193,112.38018
2019-09-13 00:00:00+00:00,25.85,3.0,0.0,28.2,72.14559,1011.59656,6.4096174,128.15727
2019-09-13 01:00:00+00:00,25.4,3.0,0.0,27.8,72.28917,1011.1949,4.8433046,138.01286
2019-09-13 02:00:00+00:00,24.85,3.0,0.0,27.35,73.09404,1011.0922,3.8268526,138.81418
2019-09-13 03:00:00+00:00,24.35,3.0,0.0,26.9,74.15216,1011.0897,4.0249224,169.6952
2019-09-13 04:00:00+00:00,24.3,3.0,0.0,26.5,74.60619,1011.4888,5.2416787,195.94547
2019-09-13 05:00:00+00:00,23.7,3.0,0.0,26.2,77.34416,1011.78546,4.73506,188.74608
2019-09-13 06:00:00+00:00,23.55,3.0,0.0,25.9,78.776726,1012.1839,4.2136917,160.0168
2019-09-13 07:00:00+00:00,25.05,3.0,0.0,25.2,75.425,1012.591,7.386582,136.97493
2019-09-13 08:00:00+00:00,27.0,3.0,0.0,26.35,58.78948,1012.8005,8.942214,139.89915
2019-09-13 09:00:00+00:00,28.75,2.0,0.0,28.05,47.526436,1012.90894,7.491114,144.78232
2019-09-13 10:00:00+00:00,30.3,3.0,0.0,30.3,44.722687,1012.5171,3.396233,122.00535
2019-09-13 11:00:00+00:00,31.4,3.0,0.0,32.65,41.734505,1011.7237,6.489992,340.55988
2019-09-13 12:00:00+00:00,30.85,3.0,0.0,33.8,45.440464,1010.82245,15.281989,344.9816
2019-09-13 13:00:00+00:00,30.2,2.0,0.0,34.4,44.837578,1009.72095,17.651016,11.76827
2019-09-13 14:00:00+00:00,31.3,2.0,0.0,35.1,40.789684,1008.7278,16.62249,17.650223
2019-09-13 15:00:00+00:00,30.45,0.0,0.0,35.1,42.817944,1008.52386,16.87398,11.07017
2019-09-13 16:00:00+00:00,29.8,1.0,0.0,34.65,44.58747,1008.8203,16.394829,19.23077
2019-09-13 17:00:00+00:00,28.9,0.0,0.0,33.65,52.787205,1009.51483,15.379206,32.57405
2019-09-13 18:00:00+00:00,27.85,1.0,0.0,32.35,61.995617,1010.3082,12.599998,53.13002
2019-09-13 19:00:00+00:00,27.45,1.0,0.0,31.8,64.452126,1011.00543,10.028439,68.96242
2019-09-13 20:00:00+00:00,27.45,3.0,0.0,30.9,65.052414,1011.6045,7.968939,71.564964
2019-09-13 21:00:00+00:00,26.45,1.0,0.0,30.0,69.417015,1011.9988,3.9763298,95.19434
