date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2020-11-27 21:00:00+00:00,26.65,3.0,0.0,29.05,84.65082,1008.3151,9.693296,121.328636
2020-11-27 22:00:00+00:00,26.3,3.0,0.0,28.6,85.38225,1008.41235,7.5170207,106.699326
2020-11-27 23:00:00+00:00,25.9,3.0,0.0,28.15,88.75104,1008.6088,3.4152596,108.43504
2020-11-28 00:00:00+00:00,25.7,3.0,0.0,27.8,90.07962,1008.1086,3.9763298,84.805664
2020-11-28 01:00:00+00:00,25.55,3.0,0.0,27.6,88.19,1007.5087,6.489992,86.82024
2020-11-28 02:00:00+00:00,25.2,3.0,0.0,27.35,84.75442,1007.00726,7.0911775,113.962494
2020-11-28 03:00:00+00:00,24.9,3.0,0.0,27.15,86.28348,1006.5061,3.2599385,173.6599
2020-11-28 04:00:00+00:00,24.7,3.0,0.0,26.95,89.73686,1006.5045,2.1897945,189.46225
2020-11-28 05:00:00+00:00,24.75,3.0,0.0,26.8,90.832924,1006.80444,2.5959969,236.3099
2020-11-28 06:00:00+00:00,24.9,2.0,0.0,26.7,91.117424,1007.4041,1.5273507,135.0001
2020-11-28 07:00:00+00:00,24.95,3.0,0.0,26.4,87.077644,1007.9034,5.8603754,132.5104
2020-11-28 08:00:00+00:00,25.75,3.0,0.0,26.65,84.81205,1008.60785,5.95906,115.01687
2020-11-28 09:00:00+00:00,26.95,51.0,0.1,27.25,77.82489,1008.8163,2.7416782,156.80138
2020-11-28 10:00:00+00:00,28.1,3.0,0.0,28.1,70.58334,1008.72473,1.835647,191.30989
2020-11-28 11:00:00+00:00,29.3,3.0,0.0,29.2,65.63695,1008.13446,1.609969,153.43501
2020-11-28 12:00:00+00:00,31.2,3.0,0.0,30.65,53.86027,1007.25,4.1046314,232.12495
2020-11-28 13:00:00+00:00,30.55,3.0,0.0,30.6,52.384373,1006.14764,6.489992,273.17978
2020-11-28 14:00:00+00:00,30.0,3.0,0.0,30.3,55.763176,1005.04614,7.342588,281.3099
2020-11-28 15:00:00+00:00,30.9,3.0,0.0,30.65,58.79075,1004.45374,10.483357,254.05453
2020-11-28 16:00:00+00:00,30.25,3.0,0.0,30.55,63.674297,1004.54913,10.483357,254.05453
2020-11-28 17:00:00+00:00,29.3,3.0,0.0,30.15,69.741646,1005.04114,7.771331,256.60748
2020-11-28 18:00:00+00:00,27.8,3.0,0.0,29.45,76.08939,1006.0284,7.69592,259.21576
2020-11-28 19:00:00+00:00,26.2,3.0,0.0,29.3,86.66707,1006.51556,5.8048253,240.2552
2020-11-28 20:00:00+00:00,26.45,53.0,0.5,28.05,87.47409,1007.5153,8.891343,238.24055
2020-11-28 21:00:00+00:00,25.9,53.0,0.6,27.3,91.72825,1008.1099,6.8777895,227.12111
2020-11-28 22:00:00+00:00,25.7,51.0,0.3,26.8,90.62233,1008.1086,5.4833565,246.80138
2020-11-28 23:00:00+00:00,25.45,51.0,0.1,26.45,90.87857,1008.1067,8.825508,258.23172
2020-11-29 00:00:00+00:00,25.2,51.0,0.1,26.15,91.68675,1007.30664,9.779817,263.6599
2020-11-29 01:00:00+00:00,24.9,3.0,0.0,25.95,93.34087,1006.60583,6.489992,250.55988
2020-11-29 02:00:00+00:00,24.75,51.0,0.1,25.8,93.33361,1006.2058,6.1305785,229.76372
2020-11-29 03:00:00+00:00,24.75,51.0,0.1,25.6,91.10787,1005.7069,8.049845,259.69522
2020-11-29 04:00:00+00:00,24.5,3.0,0.0,25.4,91.64491,1005.60516,9.793058,252.89719
2020-11-29 05:00:00+00:00,24.3,3.0,0.0,25.2,91.355705,1006.00275,9.085988,236.3099
2020-11-29 06:00:00+00:00,24.25,51.0,0.1,25.1,91.62991,1006.6012,5.5887027,255.06853
2020-11-29 07:00:00+00:00,24.95,51.0,0.3,26.85,88.14011,1007.5043,9.007196,272.29056
2020-11-29 08:00:00+00:00,26.05,3.0,0.0,26.6,84.58753,1007.6122,10.594036,279.78235
2020-11-29 09:00:00+00:00,27.65,3.0,0.0,27.1,79.34787,1008.0231,11.570515,275.35574
2020-11-29 10:00:00+00:00,29.9,3.0,0.0,28.4,63.59953,1007.93933,11.620809,253.81071
2020-11-29 11:00:00+00:00,29.35,3.0,0.0,28.7,65.847244,1007.43634,11.503113,249.86362
2020-11-29 12:00:00+00:00,29.5,51.0,0.1,29.05,66.48089,1006.6393,11.631956,248.19853
2020-11-29 13:00:00+00:00,29.7,3.0,0.0,29.3,65.719055,1005.8423,8.534353,242.35411
2020-11-29 14:00:00+00:00,28.65,53.0,0.5,29.25,70.89848,1005.735,10.990322,301.60745
2020-11-29 15:00:00+00:00,25.95,63.0,4.9,28.2,90.910965,1005.7154,8.891344,248.6293
2020-11-29 16:00:00+00:00,26.35,61.0,1.7,27.85,90.665504,1006.01794,8.766573,250.82089
2020-11-29 17:00:00+00:00,25.75,61.0,1.6,27.2,90.89802,1006.71204,10.636766,246.0375
2020-11-29 18:00:00+00:00,24.95,61.0,2.0,26.5,91.94855,1007.5043,12.413477,240.4613
2020-11-29 19:00:00+00:00,24.85,61.0,1.9,26.35,86.80462,1007.90265,9.957108,229.39879
2020-11-29 20:00:00+00:00,24.5,53.0,0.6,25.9,91.36808,1008.59863,7.653705,221.18582
2020-11-29 21:00:00+00:00,24.45,61.0,1.3,25.55,92.47719,1009.1971,7.145796,229.08571
2020-11-29 22:00:00+00:00,24.15,55.0,1.0,25.3,93.587326,1009.29456,7.4128532,209.0545
2020-11-29 23:00:00+00:00,24.05,53.0,0.5,25.05,93.29977,1008.99426,6.489992,213.6901
2020-11-30 00:00:00+00:00,24.0,51.0,0.2,24.9,93.58033,1008.3953,6.1305785,229.76372
2020-11-30 01:00:00+00:00,23.9,53.0,0.5,24.8,93.85968,1007.8958,5.6920996,251.56496
2020-11-30 02:00:00+00:00,23.85,53.0,0.8,24.7,94.14226,1007.0972,6.8399997,270.0
2020-11-30 03:00:00+00:00,23.8,53.0,0.9,24.65,94.99947,1006.6975,7.342588,281.3099
2020-11-30 04:00:00+00:00,23.65,53.0,0.9,24.55,95.8611,1006.59674,9.9571085,282.5288
2020-11-30 05:00:00+00:00,23.55,61.0,1.6,24.45,95.85807,1006.89514,10.105681,274.08554
2020-11-30 06:00:00+00:00,23.75,61.0,1.8,24.4,95.57452,1007.19604,7.9932976,262.23492
2020-11-30 07:00:00+00:00,24.8,61.0,1.4,25.3,90.836235,1008.0022,10.829959,254.57777
2020-11-30 08:00:00+00:00,26.0,51.0,0.4,25.75,87.172,1008.51,11.440978,257.27563
2020-11-30 09:00:00+00:00,25.9,63.0,3.6,26.25,90.63567,1008.90814,12.661564,255.17348
2020-11-30 10:00:00+00:00,25.95,61.0,1.4,26.45,90.367714,1008.70886,11.841756,250.46326
2020-11-30 11:00:00+00:00,26.4,53.0,0.6,26.5,85.392334,1008.21344,11.753877,242.6502
2020-11-30 12:00:00+00:00,28.0,51.0,0.1,27.3,75.66219,1007.1275,15.978486,255.65063
2020-11-30 13:00:00+00:00,28.45,51.0,0.1,27.9,73.7059,1006.3324,13.979871,258.11136
2020-11-30 14:00:00+00:00,28.85,2.0,0.0,28.4,70.080956,1005.43713,14.154915,262.69434
2020-11-30 15:00:00+00:00,29.1,3.0,0.0,28.75,68.864975,1004.8404,14.618837,260.07382
2020-11-30 16:00:00+00:00,28.7,51.0,0.1,28.85,68.99783,1004.93726,17.026896,256.55136
2020-11-30 17:00:00+00:00,26.95,51.0,0.4,28.3,82.67109,1005.42365,13.202726,258.9965
2020-11-30 18:00:00+00:00,26.15,51.0,0.1,27.45,80.84322,1006.21594,13.896187,253.44284
2020-11-30 19:00:00+00:00,25.3,3.0,0.0,28.05,86.32158,1006.70856,12.313893,254.74483
2020-11-30 20:00:00+00:00,24.9,53.0,0.7,26.7,91.117424,1007.903,12.43434,247.8905
2020-11-30 21:00:00+00:00,24.85,61.0,2.0,26.0,92.22046,1008.60114,10.137692,253.49556
2020-11-30 22:00:00+00:00,24.55,61.0,2.1,25.6,93.888596,1008.599,8.209263,254.74483
2020-11-30 23:00:00+00:00,24.6,53.0,0.8,25.35,93.60821,1008.69916,8.4963045,233.61555
2020-12-01 00:00:00+00:00,24.4,51.0,0.2,25.2,94.16565,1008.19855,8.089993,249.14546
2020-12-01 01:00:00+00:00,24.2,51.0,0.1,25.0,93.87301,1007.39905,7.771331,256.60748
2020-12-01 02:00:00+00:00,24.0,3.0,0.0,24.8,94.4339,1006.6991,7.8625183,254.05453
2020-12-01 03:00:00+00:00,23.8,3.0,0.0,24.7,94.99947,1006.5977,7.968939,251.56496
2020-12-01 04:00:00+00:00,23.75,3.0,0.0,24.55,94.71031,1006.29803,7.42159,255.96373
2020-12-01 05:00:00+00:00,23.9,3.0,0.0,24.5,93.85968,1006.59863,7.5685663,244.65387
2020-12-01 06:00:00+00:00,24.1,2.0,0.0,24.5,93.585,1007.29834,7.653705,228.81418
2020-12-01 07:00:00+00:00,25.1,2.0,0.0,25.75,90.03732,1008.1041,5.8048253,240.2552
2020-12-01 08:00:00+00:00,26.75,3.0,0.0,26.3,82.897,1008.5153,6.6185193,247.61981
2020-12-01 09:00:00+00:00,28.65,2.0,0.0,27.5,74.408905,1008.529,8.78872,235.0079
2020-12-01 10:00:00+00:00,30.4,51.0,0.1,28.8,64.482994,1008.1424,13.363711,242.74475
2020-12-01 11:00:00+00:00,31.3,1.0,0.0,29.9,61.25278,1007.25073,12.979984,250.55988
2020-12-01 12:00:00+00:00,31.7,1.0,0.0,30.75,62.08602,1006.45514,12.864649,252.07199
2020-12-01 13:00:00+00:00,30.45,61.0,2.3,31.4,68.91433,1005.7479,16.215992,267.45526
2020-12-01 14:00:00+00:00,28.75,61.0,1.7,30.55,73.978485,1005.4365,18.25026,284.85864
2020-12-01 15:00:00+00:00,27.95,53.0,0.5,29.35,82.29451,1004.6323,11.966954,285.7087
2020-12-01 16:00:00+00:00,28.4,3.0,0.0,29.05,77.80098,1004.4362,11.874544,255.96373
2020-12-01 17:00:00+00:00,28.15,3.0,0.0,28.75,78.46866,1004.5341,10.028439,248.96242
2020-12-01 18:00:00+00:00,27.1,1.0,0.0,28.25,82.192856,1005.4245,7.729527,242.24155
2020-12-01 19:00:00+00:00,27.0,1.0,0.0,29.75,75.96501,1006.1224,9.605998,257.00537
2020-12-01 20:00:00+00:00,26.45,0.0,0.0,28.85,79.42373,1006.8168,7.628263,250.70985
2020-12-01 21:00:00+00:00,26.1,2.0,0.0,28.2,80.83676,1007.21344,8.707238,262.8751
2020-12-01 22:00:00+00:00,25.9,2.0,0.0,27.75,80.81104,1007.5112,8.287822,267.5105
2020-12-01 23:00:00+00:00,25.35,2.0,0.0,27.35,83.74643,1007.3078,6.2145634,259.9921
2020-12-02 00:00:00+00:00,24.95,3.0,0.0,27.05,86.28821,1007.0054,6.162207,263.29025
2020-12-02 01:00:00+00:00,24.35,3.0,0.0,26.7,89.711296,1006.502,5.0142193,248.96242
2020-12-02 02:00:00+00:00,24.05,3.0,0.0,26.45,91.340195,1006.1006,4.3349743,221.63345
2020-12-02 03:00:00+00:00,23.6,3.0,0.0,26.2,93.84622,1005.5986,3.8939953,213.6901
2020-12-02 04:00:00+00:00,23.5,3.0,0.0,26.0,94.70064,1005.69745,4.1046314,217.87505
2020-12-02 05:00:00+00:00,23.3,3.0,0.0,25.8,95.559875,1005.89575,3.5455887,203.9625
2020-12-02 06:00:00+00:00,23.7,3.0,0.0,25.65,93.56634,1006.6968,4.0249224,206.56499
2020-12-02 07:00:00+00:00,26.15,3.0,0.0,26.7,81.33527,1006.9144,4.39436,235.0079
2020-12-02 08:00:00+00:00,28.4,3.0,0.0,27.65,70.21047,1007.1304,3.7064266,240.94548
2020-12-02 09:00:00+00:00,29.9,3.0,0.0,29.0,64.37786,1007.34064,3.219938,243.43501
2020-12-02 10:00:00+00:00,31.45,3.0,0.0,30.4,57.151356,1007.15186,7.342588,258.6901
2020-12-02 11:00:00+00:00,32.25,51.0,0.2,31.45,53.62584,1006.3592,11.525623,268.2101
2020-12-02 12:00:00+00:00,31.9,51.0,0.3,31.85,55.710094,1005.65814,11.165805,290.77234
2020-12-02 13:00:00+00:00,30.75,51.0,0.3,32.1,67.13417,1005.1513,6.28713,336.3706
2020-12-02 14:00:00+00:00,28.15,63.0,6.6,31.25,78.941086,1004.9332,9.511088,299.4758
2020-12-02 15:00:00+00:00,28.35,53.0,0.6,30.55,79.44316,1004.1365,2.5959969,326.3099
2020-12-02 16:00:00+00:00,29.0,1.0,0.0,30.4,76.5029,1003.84155,5.8603754,259.3804
2020-12-02 17:00:00+00:00,28.95,2.0,0.0,30.05,76.26654,1004.34015,5.506941,258.6901
2020-12-02 18:00:00+00:00,27.4,3.0,0.0,29.35,82.972145,1005.22723,5.0142193,291.03757
2020-12-02 19:00:00+00:00,26.55,2.0,0.0,29.65,85.92219,1005.4204,9.511088,240.5242
2020-12-02 20:00:00+00:00,26.45,51.0,0.2,28.2,85.1408,1006.21814,12.324414,263.29025
2020-12-02 21:00:00+00:00,26.0,2.0,0.0,27.45,90.10067,1006.81366,9.885262,280.49142
2020-12-02 22:00:00+00:00,25.65,1.0,0.0,27.0,91.98888,1007.11053,7.9526596,275.19434
2020-12-02 23:00:00+00:00,25.4,51.0,0.3,26.7,93.08533,1007.40796,5.506941,281.3099
2020-12-03 00:00:00+00:00,25.3,53.0,0.9,26.4,93.080345,1006.9081,8.473393,282.26477
2020-12-03 01:00:00+00:00,25.15,51.0,0.1,26.15,92.793564,1006.508,7.9932976,277.76508
2020-12-03 02:00:00+00:00,24.75,61.0,1.4,25.95,94.180466,1006.30554,5.8048253,299.74478
2020-12-03 03:00:00+00:00,24.5,63.0,3.6,25.8,95.8868,1006.30365,7.968939,288.43503
2020-12-03 04:00:00+00:00,24.0,61.0,2.2,25.55,96.16156,1005.90076,6.9153743,231.34016
2020-12-03 05:00:00+00:00,23.95,51.0,0.1,25.35,96.450874,1005.6011,5.771239,266.42374
2020-12-03 06:00:00+00:00,24.25,3.0,0.0,25.3,95.59071,1006.1023,2.5959969,326.3099
2020-12-03 07:00:00+00:00,23.95,3.0,0.0,25.25,95.00493,1008.39496,5.154415,204.77512
2020-12-03 08:00:00+00:00,23.95,63.0,5.2,25.25,95.58102,1008.59454,5.991594,212.73521
2020-12-03 09:00:00+00:00,24.35,61.0,1.9,25.4,95.0195,1008.797,6.151683,200.55612
2020-12-03 10:00:00+00:00,24.95,55.0,1.2,25.75,92.783165,1008.60187,6.193674,215.53777
2020-12-03 11:00:00+00:00,26.2,53.0,0.5,26.45,85.37215,1008.11206,7.5685663,272.72626
2020-12-03 12:00:00+00:00,27.45,51.0,0.2,27.35,79.32048,1007.22327,7.9932976,277.76508
2020-12-03 13:00:00+00:00,28.1,51.0,0.2,28.15,76.59604,1006.5294,9.36,270.0
2020-12-03 14:00:00+00:00,28.35,51.0,0.1,28.65,78.49691,1005.7331,7.2,270.0
2020-12-03 15:00:00+00:00,28.75,51.0,0.1,29.05,74.87431,1004.9376,9.339208,297.55273
2020-12-03 16:00:00+00:00,26.95,53.0,0.5,28.5,82.422646,1005.12427,9.47012,261.2539
2020-12-03 17:00:00+00:00,26.6,3.0,0.0,27.95,84.90048,1005.62036,7.8954163,223.1524
2020-12-03 18:00:00+00:00,25.7,3.0,0.0,27.4,90.35064,1006.2127,5.6002855,224.9999
2020-12-03 19:00:00+00:00,26.3,3.0,0.0,28.6,82.59465,1006.5165,5.904439,232.43134
2020-12-03 20:00:00+00:00,26.2,3.0,0.0,27.9,84.34847,1007.51337,5.00128,210.25635
2020-12-03 21:00:00+00:00,25.75,3.0,0.0,27.4,87.67667,1008.00916,4.1046314,217.87505
2020-12-03 22:00:00+00:00,25.4,3.0,0.0,27.0,89.51753,1008.40576,3.8268526,221.18582
2020-12-03 23:00:00+00:00,25.15,3.0,0.0,26.7,90.859055,1008.3041,3.7585104,196.69933
2020-12-04 00:00:00+00:00,25.15,3.0,0.0,26.4,87.890465,1007.9049,5.00128,239.74365
2020-12-04 01:00:00+00:00,25.25,3.0,0.0,26.25,83.227196,1007.2071,6.763786,244.7989
2020-12-04 02:00:00+00:00,24.9,3.0,0.0,26.1,83.4413,1006.3065,7.491114,234.78232
2020-12-04 03:00:00+00:00,24.35,3.0,0.0,25.85,87.288895,1006.10284,7.653705,228.81418
2020-12-04 04:00:00+00:00,24.05,3.0,0.0,25.65,89.689384,1005.8013,6.638072,229.39879
2020-12-04 05:00:00+00:00,23.95,3.0,0.0,25.5,90.50468,1006.1998,6.489992,236.3099
2020-12-04 06:00:00+00:00,24.35,3.0,0.0,25.45,89.43928,1006.3024,8.4963045,233.61555
2020-12-04 07:00:00+00:00,25.95,3.0,0.0,26.5,82.55326,1006.813,6.696387,233.74606
2020-12-04 08:00:00+00:00,27.65,3.0,0.0,27.0,76.06612,1007.125,7.5685663,244.65387
2020-12-04 09:00:00+00:00,29.7,3.0,0.0,28.15,66.925476,1007.2393,9.227524,249.44388
2020-12-04 10:00:00+00:00,29.75,3.0,0.0,28.95,65.729294,1007.13983,10.829958,248.5522
2020-12-04 11:00:00+00:00,29.05,3.0,0.0,29.0,69.064476,1006.8354,8.473393,257.73523
2020-12-04 12:00:00+00:00,30.35,3.0,0.0,29.75,63.31028,1006.1463,9.007196,272.29056
2020-12-04 13:00:00+00:00,30.4,3.0,0.0,30.15,63.321022,1005.0491,8.557102,292.24908
2020-12-04 14:00:00+00:00,28.05,63.0,5.1,29.95,78.2191,1004.8327,13.979871,281.88864
2020-12-04 15:00:00+00:00,28.35,51.0,0.2,29.5,78.2619,1004.1365,8.217153,241.1893
2020-12-04 16:00:00+00:00,26.65,61.0,2.1,28.7,87.229904,1004.3238,10.587917,252.18102
2020-12-04 17:00:00+00:00,26.75,51.0,0.3,28.05,85.684166,1005.1226,13.207634,252.55272
2020-12-04 18:00:00+00:00,25.75,51.0,0.2,27.35,89.27463,1005.6144,8.350138,262.5687
2020-12-04 19:00:00+00:00,25.6,51.0,0.1,27.9,88.194115,1006.2118,13.1041975,254.05453
2020-12-04 20:00:00+00:00,25.4,3.0,0.0,27.2,88.97944,1007.00885,13.708391,246.80139
2020-12-04 21:00:00+00:00,25.2,3.0,0.0,26.7,88.96386,1007.9053,13.684735,243.43501
2020-12-04 22:00:00+00:00,25.15,51.0,0.1,26.4,89.49898,1007.9049,12.864649,252.07199
2020-12-04 23:00:00+00:00,24.85,3.0,0.0,26.2,91.114204,1007.60333,10.137692,253.49556
2020-12-05 00:00:00+00:00,24.55,3.0,0.0,26.0,92.20369,1007.2021,9.983106,244.35904
2020-12-05 01:00:00+00:00,24.35,3.0,0.0,25.8,92.75187,1006.9011,10.144082,242.52565
2020-12-05 02:00:00+00:00,24.35,3.0,0.0,25.7,92.75187,1006.3024,10.144082,242.52565
2020-12-05 03:00:00+00:00,24.35,3.0,0.0,25.6,92.471756,1006.0031,10.00256,239.74365
2020-12-05 04:00:00+00:00,24.25,3.0,0.0,25.5,92.466354,1005.60333,7.127636,224.9999
2020-12-05 05:00:00+00:00,23.9,3.0,0.0,25.35,93.57568,1006.1996,7.653705,221.18582
2020-12-05 06:00:00+00:00,24.55,3.0,0.0,25.35,90.81987,1006.7031,7.10031,239.53453
2020-12-05 07:00:00+00:00,25.55,3.0,0.0,26.05,85.30645,1007.10956,9.0,253.73972
2020-12-05 08:00:00+00:00,26.25,3.0,0.0,26.25,82.58871,1007.51373,8.905908,255.96373
2020-12-05 09:00:00+00:00,28.4,3.0,0.0,27.4,71.71786,1007.7291,13.441071,262.30405
2020-12-05 10:00:00+00:00,28.2,51.0,0.2,28.15,74.56011,1007.7275,12.6462,274.89902
2020-12-05 11:00:00+00:00,26.7,61.0,1.6,27.75,82.64172,1007.4174,12.605142,271.63654
2020-12-05 12:00:00+00:00,27.3,61.0,1.3,27.8,79.77973,1006.7234,15.509274,291.80148
2020-12-05 13:00:00+00:00,26.25,53.0,0.5,27.25,83.08969,1006.21655,15.463246,294.77512
2020-12-05 14:00:00+00:00,26.45,51.0,0.4,27.2,81.61946,1005.2203,14.693999,300.96368
2020-12-05 15:00:00+00:00,26.2,51.0,0.2,27.2,84.34847,1004.7195,19.813087,294.7024
2020-12-05 16:00:00+00:00,26.0,51.0,0.3,27.05,86.387856,1004.5187,15.745627,280.53912
2020-12-05 17:00:00+00:00,26.0,3.0,0.0,26.9,87.96233,1004.61847,10.464798,273.9451
2020-12-05 18:00:00+00:00,25.0,3.0,0.0,26.55,93.908485,1005.30927,5.4119864,273.814
2020-12-05 19:00:00+00:00,25.15,51.0,0.1,27.45,88.423805,1005.5102,10.464797,296.56497
2020-12-05 20:00:00+00:00,25.4,51.0,0.1,26.5,88.97944,1005.7117,9.449572,319.63553
2020-12-05 21:00:00+00:00,25.05,51.0,0.1,26.0,91.402,1006.80676,6.12,298.0724
2020-12-05 22:00:00+00:00,24.6,55.0,1.0,25.55,93.89077,1006.8033,9.028754,265.42615
2020-12-05 23:00:00+00:00,23.9,53.0,0.6,25.2,95.868706,1006.9978,10.703569,250.34608
2020-12-06 00:00:00+00:00,23.9,51.0,0.3,24.9,95.57939,1006.6985,9.114471,260.9098
2020-12-06 01:00:00+00:00,23.75,53.0,0.5,24.7,94.997604,1006.09845,7.0911775,246.0375
2020-12-06 02:00:00+00:00,23.6,51.0,0.4,24.55,95.28049,1005.29926,5.3517847,222.27362
2020-12-06 03:00:00+00:00,23.35,51.0,0.2,24.4,95.85192,1004.998,6.28713,203.6294
2020-12-06 04:00:00+00:00,23.25,51.0,0.4,24.25,96.14031,1005.2964,4.198285,210.96368
2020-12-06 05:00:00+00:00,23.4,51.0,0.2,24.25,95.853485,1005.59705,3.2599385,186.3401
2020-12-06 06:00:00+00:00,23.5,51.0,0.1,24.25,95.56641,1006.3959,5.1165614,219.28938
2020-12-06 07:00:00+00:00,24.5,51.0,0.2,25.25,91.92252,1006.60297,8.669949,228.36655
2020-12-06 08:00:00+00:00,25.05,51.0,0.3,25.35,91.12692,1007.30566,9.387651,237.52882
2020-12-06 09:00:00+00:00,25.5,53.0,0.6,25.6,90.06556,1007.6081,9.114471,260.9098
2020-12-06 10:00:00+00:00,26.15,53.0,0.8,26.0,90.652275,1007.6129,13.479583,304.1145
2020-12-06 11:00:00+00:00,25.95,63.0,3.4,26.3,87.6939,1007.0126,21.794127,292.3287
2020-12-06 12:00:00+00:00,26.2,51.0,0.3,26.3,90.11466,1006.1164,15.379206,290.55612
2020-12-06 13:00:00+00:00,26.6,51.0,0.3,26.55,86.18534,1005.4208,14.561099,278.53067
2020-12-06 14:00:00+00:00,27.55,51.0,0.3,26.85,81.75497,1004.9288,14.145756,284.74362
2020-12-06 15:00:00+00:00,26.2,61.0,1.6,26.65,88.24366,1004.42004,12.620554,273.27042
2020-12-06 16:00:00+00:00,26.4,51.0,0.1,26.55,87.99597,1004.721,9.3876505,274.39862
2020-12-06 17:00:00+00:00,26.1,53.0,0.6,26.5,89.033585,1005.4173,9.3876505,265.60138
2020-12-06 18:00:00+00:00,24.9,53.0,0.9,25.9,94.1868,1006.10693,6.379216,253.61038
2020-12-06 19:00:00+00:00,25.3,51.0,0.1,25.7,90.59565,1006.6087,9.504272,232.69597
2020-12-06 20:00:00+00:00,24.9,3.0,0.0,25.5,92.22325,1007.2046,7.2,233.13002
2020-12-06 21:00:00+00:00,24.4,51.0,0.1,25.3,94.73537,1007.8992,4.8433046,228.01286
2020-12-06 22:00:00+00:00,24.2,51.0,0.1,25.15,95.87776,1007.9978,5.3517847,222.27362
2020-12-06 23:00:00+00:00,24.25,51.0,0.1,25.05,95.30292,1008.0979,4.6938252,265.60138
2020-12-07 00:00:00+00:00,24.3,53.0,0.6,24.9,94.1614,1007.49945,7.729527,297.75842
2020-12-07 01:00:00+00:00,24.1,51.0,0.2,24.75,95.58587,1006.999,9.504273,294.62354
2020-12-07 02:00:00+00:00,23.8,63.0,2.5,24.6,96.155914,1006.5977,12.313893,285.25516
2020-12-07 03:00:00+00:00,23.6,61.0,1.8,24.45,96.44171,1006.49664,13.202726,281.00348
2020-12-07 04:00:00+00:00,23.5,53.0,0.7,24.3,96.73152,1006.49567,10.661107,258.31067
2020-12-07 05:00:00+00:00,23.6,51.0,0.3,24.25,95.56966,1006.79596,10.829958,248.5522
2020-12-07 06:00:00+00:00,23.75,51.0,0.1,24.2,94.997604,1007.4954,9.422101,263.41815
2020-12-07 07:00:00+00:00,24.1,61.0,1.4,24.35,94.15289,1008.1964,9.565437,250.20103
2020-12-07 08:00:00+00:00,24.5,51.0,0.4,24.55,94.45413,1008.7982,13.441071,262.30405
2020-12-07 09:00:00+00:00,25.35,51.0,0.4,25.05,90.872086,1009.1039,14.081478,265.60138
2020-12-07 10:00:00+00:00,26.1,51.0,0.3,25.6,88.23542,1008.9097,14.05845,267.0644
2020-12-07 11:00:00+00:00,26.8,53.0,0.5,26.3,87.766685,1008.3161,14.417988,267.13766
2020-12-07 12:00:00+00:00,25.95,61.0,1.4,26.45,90.63896,1007.6112,14.471821,264.2895
2020-12-07 13:00:00+00:00,26.1,61.0,1.6,26.5,93.6771,1006.8143,8.350138,262.5687
2020-12-07 14:00:00+00:00,26.85,51.0,0.2,26.85,91.511604,1006.221,9.0645685,276.84268
2020-12-07 15:00:00+00:00,25.35,61.0,1.7,26.6,92.248344,1006.0106,13.910169,280.4374
2020-12-07 16:00:00+00:00,25.35,61.0,2.0,26.1,93.6428,1006.0106,9.885262,280.49142
2020-12-07 17:00:00+00:00,25.2,53.0,0.7,25.95,94.76591,1006.6081,7.9526596,275.19434
2020-12-07 18:00:00+00:00,24.7,51.0,0.1,25.55,95.31833,1007.203,6.12,270.0
2020-12-07 19:00:00+00:00,24.8,3.0,0.0,25.6,94.75066,1007.6031,9.47012,261.2539
2020-12-07 20:00:00+00:00,24.65,51.0,0.1,25.25,95.030396,1008.30023,9.904906,250.9064
2020-12-07 21:00:00+00:00,24.45,3.0,0.0,25.0,94.73724,1008.3988,10.483357,254.05453
2020-12-07 22:00:00+00:00,24.15,3.0,0.0,24.75,95.01222,1008.49634,10.483357,254.05453
2020-12-07 23:00:00+00:00,23.95,3.0,0.0,24.55,95.58102,1008.39496,10.308831,257.90524
2020-12-08 00:00:00+00:00,23.95,3.0,0.0,24.45,95.00493,1007.49695,10.823973,266.186
2020-12-08 01:00:00+00:00,24.05,3.0,0.0,24.35,94.435974,1007.0984,11.165805,268.15244
2020-12-08 02:00:00+00:00,24.15,3.0,0.0,24.3,93.30463,1006.8998,12.620554,273.27042
2020-12-08 03:00:00+00:00,24.3,3.0,0.0,24.3,92.46909,1006.70123,14.561099,278.53067
2020-12-08 04:00:00+00:00,24.05,51.0,0.1,24.25,93.582695,1006.89886,14.404499,268.56793
2020-12-08 05:00:00+00:00,23.95,51.0,0.1,24.15,93.57802,1006.89825,13.797912,277.49576
2020-12-08 06:00:00+00:00,24.15,1.0,0.0,24.15,92.74141,1007.29895,14.417988,272.86234
2020-12-08 07:00:00+00:00,24.8,51.0,0.1,25.25,91.3866,1008.3016,9.826088,241.55717
2020-12-08 08:00:00+00:00,25.85,51.0,0.2,25.7,86.63464,1008.70825,11.928989,264.80566
2020-12-08 09:00:00+00:00,27.05,51.0,0.2,26.4,81.44788,1008.6173,16.946787,282.26477
2020-12-08 10:00:00+00:00,28.55,1.0,0.0,27.3,75.748405,1008.0293,20.082708,284.5345
2020-12-08 11:00:00+00:00,28.25,53.0,0.6,28.0,75.246376,1007.3287,26.478973,277.0283
2020-12-08 12:00:00+00:00,28.85,51.0,0.3,28.25,78.33296,1006.6346,20.12461,280.30478
2020-12-08 13:00:00+00:00,29.1,51.0,0.3,28.85,78.13495,1005.5389,18.511143,283.49576
