date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2017-01-11 16:00:00+00:00,29.35,51.0,0.1,30.6,71.025085,1004.5651,12.6462,265.10098
2017-01-11 17:00:00+00:00,28.5,51.0,0.1,30.2,75.059784,1005.1612,8.669949,265.23645
2017-01-11 18:00:00+00:00,27.95,3.0,0.0,29.6,78.2048,1006.35767,8.287822,267.5105
2017-01-11 19:00:00+00:00,26.75,3.0,0.0,29.05,82.64758,1006.55304,9.1641035,224.9999
2017-01-11 20:00:00+00:00,26.3,3.0,0.0,28.45,84.1051,1007.35016,11.183201,236.82147
2017-01-11 21:00:00+00:00,26.0,3.0,0.0,28.0,84.07244,1008.34784,13.779114,236.7251
2017-01-11 22:00:00+00:00,25.6,2.0,0.0,27.6,84.79637,1008.7461,14.81259,244.05775
2017-01-11 23:00:00+00:00,25.2,2.0,0.0,27.3,87.10022,1008.4448,15.137133,244.65387
2017-01-12 00:00:00+00:00,24.85,3.0,0.0,27.05,88.667595,1008.1436,15.256526,250.70985
2017-01-12 01:00:00+00:00,24.85,3.0,0.0,26.85,89.47666,1007.4444,14.458382,251.11382
2017-01-12 02:00:00+00:00,24.65,3.0,0.0,26.7,90.82639,1007.0443,12.224107,256.373
2017-01-12 03:00:00+00:00,24.55,3.0,0.0,26.55,91.37118,1006.8442,12.7279215,261.87
2017-01-12 04:00:00+00:00,24.45,3.0,0.0,26.4,91.36499,1007.04333,11.165805,249.22766
2017-01-12 05:00:00+00:00,24.2,3.0,0.0,26.3,92.74402,1007.64166,10.137692,253.49556
2017-01-12 06:00:00+00:00,24.15,51.0,0.1,26.15,93.587326,1007.9413,10.137692,253.49556
2017-01-12 07:00:00+00:00,24.75,3.0,0.0,27.0,89.198616,1008.14325,11.298495,239.34941
2017-01-12 08:00:00+00:00,25.65,3.0,0.0,27.1,86.35479,1008.3465,10.787993,244.2901
2017-01-12 09:00:00+00:00,26.45,3.0,0.0,27.45,84.12137,1008.0501,11.298495,247.52052
2017-01-12 10:00:00+00:00,26.95,3.0,0.0,27.8,81.68122,1007.8521,12.979984,250.55988
2017-01-12 11:00:00+00:00,27.25,3.0,0.0,28.05,79.293106,1007.55383,15.844089,248.68202
2017-01-12 12:00:00+00:00,27.9,3.0,0.0,28.5,76.33496,1007.2563,14.799459,251.56496
2017-01-12 13:00:00+00:00,28.65,3.0,0.0,28.9,71.762184,1006.1604,17.163355,260.34018
2017-01-12 14:00:00+00:00,29.1,51.0,0.1,29.6,69.2835,1005.56305,19.0392,254.64981
2017-01-12 15:00:00+00:00,28.25,3.0,0.0,29.65,75.01972,1004.7608,14.33234,244.7223
2017-01-12 16:00:00+00:00,28.35,3.0,0.0,29.8,73.912125,1004.46136,15.937878,251.56496
2017-01-12 17:00:00+00:00,28.05,3.0,0.0,29.6,75.214516,1004.85974,15.379206,249.44386
2017-01-12 18:00:00+00:00,27.4,3.0,0.0,29.1,78.36224,1005.8561,14.84318,247.1663
2017-01-12 19:00:00+00:00,26.6,3.0,0.0,28.6,81.63805,1006.053,13.661038,251.56496
2017-01-12 20:00:00+00:00,26.4,2.0,0.0,28.1,81.86059,1006.85114,15.175612,247.69374
2017-01-12 21:00:00+00:00,25.95,2.0,0.0,27.75,82.054,1007.44885,16.645864,248.42863
2017-01-12 22:00:00+00:00,25.55,3.0,0.0,27.45,84.79113,1007.747,15.937878,251.56496
2017-01-12 23:00:00+00:00,25.35,3.0,0.0,27.2,86.06523,1007.54626,16.645864,248.42863
2017-01-13 00:00:00+00:00,25.1,3.0,0.0,26.95,87.62048,1007.1457,17.447933,248.19853
2017-01-13 01:00:00+00:00,24.9,3.0,0.0,26.8,88.40343,1006.7456,14.973577,242.81897
2017-01-13 02:00:00+00:00,24.75,3.0,0.0,26.6,88.92872,1006.34534,13.37825,246.19405
2017-01-13 03:00:00+00:00,24.8,3.0,0.0,26.5,88.663574,1006.24585,11.726277,252.1212
2017-01-13 04:00:00+00:00,24.75,3.0,0.0,26.4,88.92872,1006.34534,10.24578,251.56496
2017-01-13 05:00:00+00:00,24.75,3.0,0.0,26.3,89.46919,1006.64496,10.464797,243.43501
2017-01-13 06:00:00+00:00,24.95,3.0,0.0,26.2,89.21385,1007.0455,11.269782,243.43501
2017-01-13 07:00:00+00:00,26.05,3.0,0.0,27.25,85.61492,1007.549,12.397806,244.17906
2017-01-13 08:00:00+00:00,27.15,55.0,1.0,27.5,82.19888,1007.6531,15.315873,246.44772
2017-01-13 09:00:00+00:00,28.2,2.0,0.0,28.15,74.7856,1007.7571,19.0392,254.64981
2017-01-13 10:00:00+00:00,28.85,51.0,0.1,29.0,72.88907,1007.7596,19.694992,251.89613
2017-01-13 11:00:00+00:00,29.25,51.0,0.1,29.8,71.652054,1007.4614,19.296133,255.96373
2017-01-13 12:00:00+00:00,29.7,51.0,0.1,30.35,69.187706,1007.0635,17.581125,259.3804
2017-01-13 13:00:00+00:00,27.1,63.0,5.6,30.7,81.45408,1006.854,19.137648,253.61038
2017-01-13 14:00:00+00:00,27.45,53.0,0.6,30.0,80.76615,1005.8563,13.217443,240.64233
2017-01-13 15:00:00+00:00,27.6,51.0,0.1,29.55,78.39069,1004.65826,16.981165,248.87521
2017-01-13 16:00:00+00:00,27.95,2.0,0.0,29.55,77.73558,1004.2601,19.829433,254.19742
2017-01-13 17:00:00+00:00,27.85,2.0,0.0,29.5,77.48715,1004.95886,19.06301,259.1145
2017-01-13 18:00:00+00:00,27.45,3.0,0.0,29.05,78.133125,1005.7565,16.563911,268.75467
2017-01-13 19:00:00+00:00,27.0,3.0,0.0,29.45,78.780716,1006.05457,16.75064,261.34753
2017-01-13 20:00:00+00:00,26.7,3.0,0.0,28.85,78.73859,1006.75256,14.587776,254.24875
2017-01-13 21:00:00+00:00,26.5,3.0,0.0,28.4,79.91385,1007.25104,14.145756,255.2564
2017-01-13 22:00:00+00:00,26.35,3.0,0.0,28.1,81.360374,1007.7501,14.24163,249.27435
2017-01-13 23:00:00+00:00,26.15,3.0,0.0,27.85,82.57693,1007.849,14.372974,247.93205
2017-01-14 00:00:00+00:00,26.0,2.0,0.0,27.6,83.312805,1007.24915,14.658676,245.32315
2017-01-14 01:00:00+00:00,25.85,2.0,0.0,27.45,83.548515,1007.04895,15.725037,254.05453
2017-01-14 02:00:00+00:00,25.7,2.0,0.0,27.3,83.53164,1007.14825,15.256526,250.70985
2017-01-14 03:00:00+00:00,25.7,51.0,0.1,27.15,83.0263,1006.8486,17.555307,241.85849
2017-01-14 04:00:00+00:00,25.5,51.0,0.1,27.0,83.255806,1006.7478,15.978484,247.47939
2017-01-14 05:00:00+00:00,24.7,51.0,0.1,26.8,86.5272,1007.6436,16.92383,246.16125
2017-01-14 06:00:00+00:00,24.2,3.0,0.0,26.55,88.61546,1007.9413,13.708391,246.80139
2017-01-14 07:00:00+00:00,24.95,53.0,0.5,27.4,83.957344,1008.6436,18.214718,251.56496
2017-01-14 08:00:00+00:00,25.55,51.0,0.3,27.4,83.26153,1009.34515,15.94601,241.69934
2017-01-14 09:00:00+00:00,25.8,53.0,0.5,27.35,85.33177,1009.5459,13.708391,246.80139
2017-01-14 10:00:00+00:00,26.3,53.0,0.6,27.45,83.851715,1009.24805,14.264361,259.82455
2017-01-14 11:00:00+00:00,26.05,53.0,0.5,27.25,87.966545,1009.0473,12.074766,259.69522
2017-01-14 12:00:00+00:00,26.45,61.0,1.5,27.45,85.39731,1008.94904,11.659777,261.11942
2017-01-14 13:00:00+00:00,26.95,51.0,0.2,27.75,85.447464,1008.2517,10.739833,256.42953
2017-01-14 14:00:00+00:00,24.9,63.0,3.2,27.55,91.39277,1007.9442,13.722565,265.48608
2017-01-14 15:00:00+00:00,25.4,63.0,2.8,27.45,92.80652,1007.1469,13.358861,255.96373
2017-01-14 16:00:00+00:00,25.0,55.0,1.1,27.15,92.22882,1007.0455,15.034041,253.30067
2017-01-14 17:00:00+00:00,24.95,53.0,0.7,26.9,92.226036,1007.1454,16.516901,253.5399
2017-01-14 18:00:00+00:00,25.3,53.0,0.6,26.6,87.109245,1007.44635,17.992796,250.11475
2017-01-14 19:00:00+00:00,25.35,51.0,0.1,27.3,86.58808,1008.04565,13.392774,233.74606
2017-01-14 20:00:00+00:00,25.55,51.0,0.2,26.9,85.30645,1008.5461,15.778516,235.22209
2017-01-14 21:00:00+00:00,25.45,51.0,0.1,26.6,85.29627,1008.5457,14.480773,235.1246
2017-01-14 22:00:00+00:00,25.15,3.0,0.0,26.4,85.785164,1008.94403,12.074766,243.43501
2017-01-14 23:00:00+00:00,24.95,3.0,0.0,26.25,85.765396,1009.243,12.72283,244.8852
2017-01-15 00:00:00+00:00,25.15,3.0,0.0,26.15,84.491905,1008.64435,16.394829,250.76923
2017-01-15 01:00:00+00:00,25.35,3.0,0.0,26.1,83.4922,1008.2455,17.447933,248.19853
2017-01-15 02:00:00+00:00,25.35,3.0,0.0,26.1,83.238625,1007.6461,18.11841,249.04414
2017-01-15 03:00:00+00:00,25.35,3.0,0.0,26.05,81.980934,1007.34644,18.86139,246.3706
2017-01-15 04:00:00+00:00,25.1,53.0,0.5,25.95,82.20096,1007.3455,18.792551,249.82925
2017-01-15 05:00:00+00:00,24.9,3.0,0.0,25.75,83.69626,1007.74445,16.055353,250.34608
2017-01-15 06:00:00+00:00,24.7,3.0,0.0,25.65,84.186424,1008.3428,16.279802,251.96562
2017-01-15 07:00:00+00:00,25.45,3.0,0.0,26.85,78.80266,1008.64557,14.512064,262.8751
2017-01-15 08:00:00+00:00,25.55,3.0,0.0,26.7,82.50584,1008.8457,14.512064,262.8751
2017-01-15 09:00:00+00:00,26.75,3.0,0.0,27.15,78.269394,1008.5507,17.673029,266.49652
2017-01-15 10:00:00+00:00,28.2,3.0,0.0,28.05,74.11088,1008.7559,19.416653,259.31512
2017-01-15 11:00:00+00:00,28.15,51.0,0.4,28.65,76.37327,1008.4559,16.09969,259.69522
2017-01-15 12:00:00+00:00,28.45,3.0,0.0,28.95,73.92876,1007.6581,13.849476,261.02747
2017-01-15 13:00:00+00:00,27.95,61.0,1.8,29.55,74.29414,1007.55634,17.294992,272.3859
2017-01-15 14:00:00+00:00,28.25,51.0,0.1,29.45,78.0131,1006.359,10.805999,268.09088
2017-01-15 15:00:00+00:00,27.6,61.0,2.2,29.6,79.58017,1005.45734,14.205182,261.2539
2017-01-15 16:00:00+00:00,28.0,3.0,0.0,29.45,76.58084,1005.2593,16.171976,253.17851
2017-01-15 17:00:00+00:00,27.65,3.0,0.0,29.2,76.527534,1005.85693,16.62249,252.3498
2017-01-15 18:00:00+00:00,26.75,3.0,0.0,28.7,79.4647,1006.6529,18.671474,250.86626
2017-01-15 19:00:00+00:00,26.25,3.0,0.0,28.15,80.123276,1007.0503,16.981165,237.99466
2017-01-15 20:00:00+00:00,25.9,3.0,0.0,27.7,80.81104,1007.5484,16.79314,239.0363
2017-01-15 21:00:00+00:00,25.75,3.0,0.0,27.35,81.532524,1008.247,15.484185,234.46223
2017-01-15 22:00:00+00:00,25.75,3.0,0.0,27.1,81.2849,1008.8463,15.137133,244.65387
2017-01-15 23:00:00+00:00,25.6,3.0,0.0,26.95,82.76292,1009.14557,16.92383,246.16125
2017-01-16 00:00:00+00:00,25.4,3.0,0.0,26.8,84.518555,1008.3456,16.263872,242.30061
2017-01-16 01:00:00+00:00,25.15,3.0,0.0,26.65,86.04587,1007.54565,16.645864,248.42863
2017-01-16 02:00:00+00:00,24.6,3.0,0.0,26.45,89.458,1007.1438,16.62249,252.3498
2017-01-16 03:00:00+00:00,24.4,3.0,0.0,26.25,90.53518,1006.6438,15.379206,249.44386
2017-01-16 04:00:00+00:00,24.2,3.0,0.0,26.15,91.07279,1006.94244,12.9249525,257.125
2017-01-16 05:00:00+00:00,24.0,53.0,0.9,25.95,92.1727,1007.4413,11.298495,247.52052
2017-01-16 06:00:00+00:00,23.9,51.0,0.4,25.75,93.29249,1008.0403,11.792404,238.73633
2017-01-16 07:00:00+00:00,24.9,53.0,0.6,26.55,88.67159,1008.94305,10.787993,244.2901
2017-01-16 08:00:00+00:00,25.5,3.0,0.0,26.55,86.34054,1009.54456,9.793058,252.89719
2017-01-16 09:00:00+00:00,26.5,3.0,0.0,27.0,82.12063,1009.5484,12.074766,259.69522
2017-01-16 10:00:00+00:00,26.45,51.0,0.1,27.5,80.149826,1009.34863,14.512064,277.1249
2017-01-16 11:00:00+00:00,27.35,51.0,0.1,28.05,81.73042,1008.6529,13.441071,290.37653
2017-01-16 12:00:00+00:00,27.05,61.0,2.1,28.45,80.95845,1008.4518,16.215992,267.45526
2017-01-16 13:00:00+00:00,25.4,61.0,1.6,28.05,89.51753,1008.2457,14.799459,265.81516
2017-01-16 14:00:00+00:00,26.25,61.0,1.7,28.05,83.08969,1007.54974,15.517629,266.00916
2017-01-16 15:00:00+00:00,26.05,53.0,0.5,27.9,84.33239,1006.4502,11.440978,257.27563
2017-01-16 16:00:00+00:00,25.95,61.0,2.3,27.55,86.38314,1006.25024,10.315115,240.75127
2017-01-16 17:00:00+00:00,25.55,63.0,3.7,27.3,90.34036,1006.4484,10.739832,230.44037
2017-01-16 18:00:00+00:00,25.05,61.0,1.4,26.9,90.85257,1007.04584,12.287555,238.17259
2017-01-16 19:00:00+00:00,25.05,53.0,0.5,27.25,86.82304,1007.74506,12.819235,231.84273
2017-01-16 20:00:00+00:00,25.05,53.0,0.8,26.8,87.61619,1007.8449,13.779114,236.7251
2017-01-16 21:00:00+00:00,24.85,53.0,0.7,26.4,89.747765,1008.44324,14.081477,237.52882
2017-01-16 22:00:00+00:00,24.65,53.0,0.5,26.1,90.55203,1008.5426,14.57889,237.09476
2017-01-16 23:00:00+00:00,24.35,51.0,0.1,25.85,91.91381,1008.44135,13.53236,241.38963
2017-01-17 00:00:00+00:00,24.35,53.0,0.7,25.7,92.19243,1008.24164,15.315873,240.42226
2017-01-17 01:00:00+00:00,24.05,51.0,0.1,25.55,94.15077,1007.4413,14.654254,242.176
2017-01-17 02:00:00+00:00,23.95,51.0,0.1,25.45,94.4319,1006.8416,14.386494,238.29861
2017-01-17 03:00:00+00:00,23.95,3.0,0.0,25.35,93.57802,1007.04144,14.8257065,240.94548
2017-01-17 04:00:00+00:00,24.0,51.0,0.1,25.25,93.01503,1007.4413,13.527572,244.7989
2017-01-17 05:00:00+00:00,24.05,51.0,0.1,25.2,92.73616,1007.64105,14.33234,244.7223
2017-01-17 06:00:00+00:00,23.95,3.0,0.0,25.1,92.730896,1007.8405,13.70839,240.06857
2017-01-17 07:00:00+00:00,24.35,3.0,0.0,25.55,89.16798,1008.741,17.114204,247.75093
2017-01-17 08:00:00+00:00,25.05,51.0,0.1,25.6,86.82304,1009.44305,15.459054,242.24155
2017-01-17 09:00:00+00:00,25.4,51.0,0.1,25.7,85.29123,1009.64404,14.336861,241.50446
2017-01-17 10:00:00+00:00,26.55,51.0,0.1,26.25,78.24075,1009.54865,15.137133,244.65387
2017-01-17 11:00:00+00:00,26.85,51.0,0.2,26.75,77.57454,1009.2503,14.33234,244.7223
2017-01-17 12:00:00+00:00,27.4,51.0,0.2,27.25,78.599174,1008.55304,12.313893,254.74483
2017-01-17 13:00:00+00:00,28.1,51.0,0.1,27.95,74.76944,1007.9564,12.964998,268.4089
2017-01-17 14:00:00+00:00,28.6,3.0,0.0,28.5,70.88937,1006.8596,15.188415,264.55975
2017-01-17 15:00:00+00:00,26.6,51.0,0.1,28.4,80.412796,1006.6523,16.575644,235.6196
2017-01-17 16:00:00+00:00,26.8,3.0,0.0,28.25,79.95396,1006.6529,11.885453,234.86572
2017-01-17 17:00:00+00:00,26.65,3.0,0.0,28.0,82.38696,1007.15173,10.883676,235.78424
2017-01-17 18:00:00+00:00,26.05,3.0,0.0,27.5,85.35703,1007.9485,10.086427,235.17543
2017-01-17 19:00:00+00:00,25.25,3.0,0.0,26.85,87.63348,1008.7445,10.00256,239.74365
2017-01-17 20:00:00+00:00,25.25,3.0,0.0,26.45,87.89893,1009.3438,10.805998,240.01845
2017-01-17 21:00:00+00:00,25.05,3.0,0.0,26.15,87.881966,1010.2422,9.504272,232.69597
2017-01-17 22:00:00+00:00,24.9,3.0,0.0,25.9,88.13594,1010.3415,10.195057,227.86247
2017-01-17 23:00:00+00:00,24.8,51.0,0.1,25.75,88.39525,1010.2413,10.009036,232.3057
2017-01-18 00:00:00+00:00,24.75,3.0,0.0,25.6,88.92872,1009.64154,9.585739,235.71307
2017-01-18 01:00:00+00:00,24.75,3.0,0.0,25.55,89.198616,1009.1421,9.565437,250.20103
2017-01-18 02:00:00+00:00,24.75,51.0,0.1,25.45,89.46919,1008.84247,10.495713,239.0363
2017-01-18 03:00:00+00:00,24.55,51.0,0.3,25.4,91.09517,1008.14264,12.096214,233.47105
2017-01-18 04:00:00+00:00,24.3,3.0,0.0,25.3,90.803444,1008.24164,12.538134,230.82635
2017-01-18 05:00:00+00:00,24.4,3.0,0.0,25.15,89.17183,1008.6415,12.819235,231.84273
2017-01-18 06:00:00+00:00,24.35,3.0,0.0,25.05,89.43928,1009.14056,12.031756,231.07245
2017-01-18 07:00:00+00:00,25.1,3.0,0.0,26.65,85.7802,1010.34204,15.072783,229.84407
2017-01-18 08:00:00+00:00,26.75,3.0,0.0,26.9,80.43242,1010.948,15.315873,240.42226
2017-01-18 09:00:00+00:00,28.0,3.0,0.0,27.7,74.52749,1011.2525,15.463246,245.22488
2017-01-18 10:00:00+00:00,29.15,3.0,0.0,28.75,67.42745,1011.0568,15.119999,270.0
2017-01-18 11:00:00+00:00,29.6,51.0,0.1,29.6,67.10855,1010.0599,14.241629,286.1444
2017-01-18 12:00:00+00:00,28.4,53.0,0.9,29.95,70.853065,1009.5556,16.215992,272.54474
2017-01-18 13:00:00+00:00,29.65,3.0,0.0,30.3,64.915,1008.66144,13.358861,284.03625
2017-01-18 14:00:00+00:00,29.95,3.0,0.0,31.05,62.458416,1007.8635,14.264361,280.17545
2017-01-18 15:00:00+00:00,30.1,3.0,0.0,31.45,60.984787,1006.7654,16.071491,285.59286
2017-01-18 16:00:00+00:00,29.45,3.0,0.0,31.25,63.309425,1006.66296,16.595179,273.73132
2017-01-18 17:00:00+00:00,28.35,3.0,0.0,30.65,70.62912,1007.3581,14.003029,252.03076
2017-01-18 18:00:00+00:00,27.1,3.0,0.0,29.75,79.75282,1008.25244,10.009036,232.3057
2017-01-18 19:00:00+00:00,26.8,3.0,0.0,29.65,79.47154,1009.15,11.631956,248.19853
2017-01-18 20:00:00+00:00,26.2,2.0,0.0,28.8,80.849625,1009.74725,12.303366,249.44386
2017-01-18 21:00:00+00:00,25.8,3.0,0.0,28.2,82.035805,1010.2451,10.703569,250.34608
2017-01-18 22:00:00+00:00,25.7,2.0,0.0,27.75,82.77461,1010.844,10.587917,252.18102
2017-01-18 23:00:00+00:00,25.5,2.0,0.0,27.4,83.76311,1010.7432,11.726277,252.1212
2017-01-19 00:00:00+00:00,25.35,2.0,0.0,27.15,84.51319,1010.14325,13.527572,244.7989
2017-01-19 01:00:00+00:00,25.2,2.0,0.0,26.95,83.984856,1009.3438,13.527572,244.7989
2017-01-19 02:00:00+00:00,24.9,1.0,0.0,26.75,85.7605,1008.94305,14.658676,245.32315
2017-01-19 03:00:00+00:00,24.7,1.0,0.0,26.55,87.05506,1008.7424,14.277983,236.3099
2017-01-19 04:00:00+00:00,24.6,2.0,0.0,26.4,87.84359,1008.742,13.392774,233.74606
2017-01-19 05:00:00+00:00,24.6,2.0,0.0,26.3,87.57701,1009.24146,13.104198,232.81522
2017-01-19 06:00:00+00:00,24.65,3.0,0.0,26.15,87.58139,1009.9409,13.479583,235.88548
2017-01-19 07:00:00+00:00,26.05,3.0,0.0,27.25,80.83036,1010.74536,14.336861,241.50446
2017-01-19 08:00:00+00:00,27.05,2.0,0.0,27.6,78.07558,1011.0489,17.373497,235.9806
2017-01-19 09:00:00+00:00,28.25,3.0,0.0,28.5,73.44994,1011.05365,16.904673,243.43501
2017-01-19 10:00:00+00:00,28.95,3.0,0.0,29.5,71.81526,1010.85645,18.214718,251.56496
2017-01-19 11:00:00+00:00,29.2,3.0,0.0,30.1,69.092964,1009.75854,18.448023,252.97939
2017-01-19 12:00:00+00:00,29.45,3.0,0.0,30.25,67.078705,1008.6607,15.978486,255.65063
2017-01-19 13:00:00+00:00,29.2,51.0,0.2,30.55,66.420265,1008.3601,19.164719,264.61078
2017-01-19 14:00:00+00:00,29.15,53.0,0.6,30.7,70.98901,1007.36096,16.516901,253.5399
2017-01-19 15:00:00+00:00,28.4,2.0,0.0,30.55,73.92044,1006.4591,17.015474,263.92764
2017-01-19 16:00:00+00:00,28.7,2.0,0.0,30.5,71.55429,1006.56036,19.48661,258.2749
2017-01-19 17:00:00+00:00,28.0,2.0,0.0,30.1,72.74294,1007.1571,17.026896,256.55136
2017-01-19 18:00:00+00:00,27.35,1.0,0.0,29.5,75.78936,1007.8538,18.0,253.73972
2017-01-19 19:00:00+00:00,26.9,1.0,0.0,29.25,76.64535,1008.5511,21.194187,249.10216
2017-01-19 20:00:00+00:00,26.55,2.0,0.0,28.7,77.530334,1009.0492,20.771093,244.32323
2017-01-19 21:00:00+00:00,26.45,3.0,0.0,28.25,76.343475,1009.5484,17.727943,240.83249
2017-01-19 22:00:00+00:00,26.55,3.0,0.0,27.95,74.51684,1009.54865,16.263872,242.30061
2017-01-19 23:00:00+00:00,26.4,3.0,0.0,27.75,74.49222,1009.34827,14.654254,242.176
2017-01-20 00:00:00+00:00,26.05,3.0,0.0,27.5,76.04862,1009.2471,13.849477,242.10283
2017-01-20 01:00:00+00:00,25.85,3.0,0.0,27.35,78.13994,1008.64716,13.905509,248.74942
2017-01-20 02:00:00+00:00,25.55,3.0,0.0,27.15,81.75615,1008.04663,13.237039,247.61981
2017-01-20 03:00:00+00:00,25.35,3.0,0.0,27.0,83.74643,1007.74603,13.441071,249.62347
2017-01-20 04:00:00+00:00,25.25,3.0,0.0,26.8,84.75966,1007.74567,13.1041975,249.07542
2017-01-20 05:00:00+00:00,25.2,3.0,0.0,26.7,85.27085,1008.2451,13.207634,252.55272
2017-01-20 06:00:00+00:00,25.25,3.0,0.0,26.6,85.27595,1008.7445,11.966954,254.29129
2017-01-20 07:00:00+00:00,26.25,3.0,0.0,27.55,81.34781,1009.2478,14.458382,251.11382
2017-01-20 08:00:00+00:00,27.0,3.0,0.0,27.85,78.780716,1009.8502,15.617529,244.02565
2017-01-20 09:00:00+00:00,28.3,3.0,0.0,28.6,73.236565,1010.15466,15.459054,242.24155
2017-01-20 10:00:00+00:00,29.55,3.0,0.0,29.7,68.53537,1009.56006,17.873554,251.20001
2017-01-20 11:00:00+00:00,30.2,3.0,0.0,30.6,65.42435,1008.96326,18.25026,255.14134
2017-01-20 12:00:00+00:00,30.3,51.0,0.2,31.5,63.87846,1008.1645,19.829433,266.87793
2017-01-20 13:00:00+00:00,30.45,51.0,0.3,31.9,66.87301,1007.4659,16.215992,267.45526
2017-01-20 14:00:00+00:00,29.8,53.0,0.6,32.15,68.790596,1006.66425,15.856356,272.6025
2017-01-20 15:00:00+00:00,29.5,2.0,0.0,31.85,69.14986,1006.36365,14.764389,271.39716
2017-01-20 16:00:00+00:00,28.75,3.0,0.0,31.5,71.77987,1006.2609,15.4800005,270.0
2017-01-20 17:00:00+00:00,28.8,3.0,0.0,30.95,70.711334,1006.7604,14.440443,265.71094
2017-01-20 18:00:00+00:00,27.7,3.0,0.0,30.2,77.69912,1007.55536,15.03835,258.9591
2017-01-20 19:00:00+00:00,27.7,3.0,0.0,29.8,74.02806,1007.6552,10.495713,247.8336
2017-01-20 20:00:00+00:00,27.25,3.0,0.0,29.2,75.77368,1008.6525,9.565437,250.20103
2017-01-20 21:00:00+00:00,26.95,3.0,0.0,28.7,76.18851,1009.55023,9.178235,244.44008
2017-01-20 22:00:00+00:00,26.8,3.0,0.0,28.4,76.39737,1009.84924,10.028439,248.96242
2017-01-20 23:00:00+00:00,26.35,3.0,0.0,28.1,78.92891,1009.54803,8.699793,245.55606
2017-01-21 00:00:00+00:00,25.8,3.0,0.0,27.8,82.53551,1009.1463,6.792466,237.99466
2017-01-21 01:00:00+00:00,25.3,3.0,0.0,27.5,86.58343,1008.7449,4.8965297,233.97253
2017-01-21 02:00:00+00:00,25.05,3.0,0.0,27.2,88.415665,1008.34436,5.00128,239.74365
2017-01-21 03:00:00+00:00,25.0,3.0,0.0,27.0,87.8777,1007.94446,5.3517847,227.72638
2017-01-21 04:00:00+00:00,24.9,3.0,0.0,26.85,87.60315,1008.144,6.638072,220.60121
2017-01-21 05:00:00+00:00,24.5,3.0,0.0,26.65,89.4505,1008.5419,4.8433046,221.98714
2017-01-21 06:00:00+00:00,24.05,3.0,0.0,26.45,94.15077,1009.23926,4.3349743,228.36655
2017-01-21 07:00:00+00:00,26.4,3.0,0.0,27.55,80.38662,1009.8477,7.342588,258.6901
2017-01-21 08:00:00+00:00,27.8,3.0,0.0,28.05,75.85977,1010.5523,9.47012,261.2539
2017-01-21 09:00:00+00:00,29.0,3.0,0.0,28.85,71.176575,1010.65686,10.440001,270.0
2017-01-21 10:00:00+00:00,29.55,51.0,0.3,29.85,68.3285,1010.7587,13.854155,294.56717
2017-01-21 11:00:00+00:00,29.45,2.0,0.0,30.65,73.2109,1010.2589,12.538134,309.17365
2017-01-21 12:00:00+00:00,29.35,3.0,0.0,31.5,75.64651,1009.2598,15.124284,308.23386
2017-01-21 13:00:00+00:00,29.25,61.0,1.7,31.5,74.73034,1008.56024,12.55879,297.2995
2017-01-21 14:00:00+00:00,29.3,2.0,0.0,31.55,73.626305,1007.56134,12.031756,308.92755
2017-01-21 15:00:00+00:00,29.35,53.0,0.8,31.9,73.634636,1007.0623,13.044722,320.59937
2017-01-21 16:00:00+00:00,27.9,53.0,0.7,31.05,79.860085,1007.2563,8.435069,309.8055
2017-01-21 17:00:00+00:00,28.1,51.0,0.2,30.4,76.82708,1007.7567,7.145796,310.91428
2017-01-21 18:00:00+00:00,27.45,51.0,0.3,29.7,83.22688,1008.8529,3.7064266,299.0545
2017-01-21 19:00:00+00:00,27.6,2.0,0.0,30.05,82.0066,1009.35297,5.0911684,315.0001
2017-01-21 20:00:00+00:00,27.3,3.0,0.0,29.4,84.972755,1010.1508,5.0911684,261.87
2017-01-21 21:00:00+00:00,26.8,3.0,0.0,28.9,87.766685,1011.0479,3.5455887,246.0375
2017-01-21 22:00:00+00:00,26.55,3.0,0.0,28.55,91.493484,1011.74615,3.2399998,270.0
2017-01-21 23:00:00+00:00,26.75,3.0,0.0,28.3,87.23875,1011.2477,3.0758414,290.55612
2017-01-22 00:00:00+00:00,26.25,3.0,0.0,28.05,91.74885,1011.0457,2.5455842,261.87
2017-01-22 01:00:00+00:00,26.35,3.0,0.0,27.8,89.31988,1010.6468,2.0364676,315.0001
2017-01-22 02:00:00+00:00,25.65,3.0,0.0,27.55,92.54187,1010.0446,3.096837,324.46225
2017-01-22 03:00:00+00:00,25.75,3.0,0.0,27.4,91.17109,1009.945,8.714677,321.70978
2017-01-22 04:00:00+00:00,25.8,3.0,0.0,27.3,89.547134,1009.64575,7.145796,310.91428
2017-01-22 05:00:00+00:00,25.65,3.0,0.0,27.2,90.89154,1009.94464,5.937272,284.03625
2017-01-22 06:00:00+00:00,25.25,3.0,0.0,27.05,93.35765,1010.5425,7.289444,290.22495
2017-01-22 07:00:00+00:00,26.6,2.0,0.0,28.05,84.64552,1010.84753,4.68,270.0
2017-01-22 08:00:00+00:00,27.45,3.0,0.0,28.35,80.76615,1011.54987,4.802999,282.99463
2017-01-22 09:00:00+00:00,27.8,51.0,0.1,28.95,78.89246,1011.9507,10.464797,310.81497
